Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1997,11,1,.,.,.,.,.
1997,11,2,.,.,.,.,.
1997,11,3,14.8,20.6,17.7,18.5,4
1997,11,4,12.0,21.0,16.5,18.8,4
1997,11,5,13.4,20.8,17.1,18.5,4
1997,11,6,15.4,20.6,18.0,18.9,4
1997,11,7,15.0,20.2,17.6,18.5,4
1997,11,8,.,.,.,.,.
1997,11,9,.,.,.,.,.
1997,11,10,15.8,21.6,18.7,19.8,4
1997,11,11,16.2,21.6,18.9,19.3,4
1997,11,12,14.2,21.4,17.8,19.3,4
1997,11,13,12.2,19.7,16.0,18.4,4
1997,11,14,15.6,20.4,18.0,18.4,4
1997,11,15,.,.,.,.,.
1997,11,16,.,.,.,.,.
1997,11,17,13.8,20.8,17.3,19.1,4
1997,11,18,15.4,21.6,18.5,18.8,4
1997,11,19,16.2,21.4,18.8,19.4,4
1997,11,20,14.6,21.6,18.1,19.6,4
1997,11,21,16.6,21.0,18.8,19.4,4
1997,11,22,.,.,.,.,.
1997,11,23,.,.,.,.,.
1997,11,24,17.0,22.1,19.6,20.4,4
1997,11,25,16.8,22.0,19.4,19.6,4
1997,11,26,16.2,22.2,19.2,19.9,4
1997,11,27,16.4,20.6,18.5,18.8,4
1997,11,28,16.0,20.4,18.2,18.6,4
1997,11,29,.,.,.,.,.
1997,11,30,.,.,.,.,.
