Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1989,7,1,12.0,15.0,13.5,13.9,1
1989,7,2,11.0,14.1,12.6,.,.
1989,7,3,12.6,15.4,14.0,13.9,4
1989,7,4,7.4,19.5,13.5,14.0,5
1989,7,5,6.6,16.1,11.4,12.8,5
1989,7,6,11.4,15.5,13.4,13.7,5
1989,7,7,6.7,16.2,11.5,12.9,5
1989,7,8,9.0,13.2,11.1,12.5,1
1989,7,9,11.0,14.0,12.5,.,.
1989,7,10,8.3,16.9,12.6,14.6,4
1989,7,11,8.7,18.1,13.4,14.2,5
1989,7,12,6.9,16.0,11.5,13.0,5
1989,7,13,10.4,15.3,12.8,13.3,5
1989,7,14,6.9,16.1,11.5,13.2,5
1989,7,15,9.9,15.0,12.4,13.6,1
1989,7,16,8.0,15.5,11.8,.,.
1989,7,17,13.8,16.8,15.3,15.2,4
1989,7,18,6.8,16.6,11.7,13.1,5
1989,7,19,12.8,16.5,14.7,14.9,5
1989,7,20,7.1,17.6,12.4,13.9,5
1989,7,21,9.5,16.8,13.1,14.1,5
1989,7,22,10.0,14.5,12.3,14.0,1
1989,7,23,10.0,15.8,12.9,.,.
1989,7,24,8.7,16.3,12.5,13.8,4
1989,7,25,13.0,19.3,16.1,15.8,5
1989,7,26,8.9,20.6,14.8,15.3,5
1989,7,27,9.1,19.0,14.1,15.3,5
1989,7,28,9.9,15.6,12.8,13.9,5
1989,7,29,13.0,16.0,14.5,14.2,1
1989,7,30,7.5,14.9,11.2,.,.
1989,7,31,12.1,15.8,14.0,13.6,4
