Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1969,3,1,14.8,21.4,18.1,20.0,8
1969,3,2,.,.,.,.,.
1969,3,3,15.9,23.6,19.8,21.7,8
1969,3,4,15.4,22.2,18.8,20.4,8
1969,3,5,17.5,22.5,20.0,20.3,8
1969,3,6,18.2,23.0,20.6,21.7,8
1969,3,7,16.2,24.2,20.2,22.6,8
1969,3,8,15.4,22.2,18.8,20.9,8
1969,3,9,.,.,.,.,.
1969,3,10,18.6,23.0,20.8,22.0,8
1969,3,11,17.2,23.0,20.1,21.6,8
1969,3,12,17.6,20.2,18.9,19.3,8
1969,3,13,17.0,21.2,19.1,19.0,8
1969,3,14,17.4,22.2,19.8,20.8,8
1969,3,15,15.2,22.0,18.6,21.3,8
1969,3,16,.,.,.,.,.
1969,3,17,11.6,19.2,15.4,17.8,8
1969,3,18,15.2,20.5,17.8,19.1,8
1969,3,19,12.1,20.1,16.1,18.8,8
1969,3,20,12.4,19.0,15.7,17.7,8
1969,3,21,.,.,.,17.5,8
1969,3,22,14.0,20.0,17.0,18.9,7
1969,3,23,.,.,.,.,.
1969,3,24,.,.,.,20.9,8
1969,3,25,.,.,.,18.7,8
1969,3,26,.,.,.,18.8,8
1969,3,27,.,.,.,19.2,8
1969,3,28,.,.,.,18.3,8
1969,3,29,.,.,.,17.0,8
1969,3,30,.,.,.,.,.
1969,3,31,.,.,.,17.1,8
