Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1975.0,11.0,1.0,12.0,15.4,13.7,14.3,14.0
1975.0,11.0,2.0,13.9,17.5,15.7,16.2,14.0
1975.0,11.0,3.0,10.0,17.5,13.8,15.4,14.0
1975.0,11.0,4.0,13.0,17.6,15.3,15.7,14.0
1975.0,11.0,5.0,10.9,18.8,14.8,16.8,14.0
1975.0,11.0,6.0,9.6,17.8,13.7,15.6,14.0
1975.0,11.0,7.0,13.6,17.0,15.3,15.2,14.0
1975.0,11.0,8.0,13.8,17.8,15.8,15.8,14.0
1975.0,11.0,9.0,11.1,17.5,14.3,15.3,14.0
1975.0,11.0,10.0,13.0,18.3,15.6,16.5,14.0
1975.0,11.0,11.0,11.9,16.8,14.3,15.4,14.0
1975.0,11.0,12.0,13.8,17.5,15.7,15.7,14.0
1975.0,11.0,13.0,14.0,17.6,15.8,16.0,14.0
1975.0,11.0,14.0,13.0,17.8,15.4,15.9,14.0
1975.0,11.0,15.0,13.8,18.8,16.3,16.9,14.0
1975.0,11.0,16.0,14.5,18.6,16.6,16.8,14.0
1975.0,11.0,17.0,10.0,17.7,13.9,15.5,14.0
1975.0,11.0,18.0,14.5,18.5,16.5,16.6,14.0
1975.0,11.0,19.0,13.8,17.7,15.8,16.5,14.0
1975.0,11.0,20.0,13.6,17.0,15.3,15.2,14.0
1975.0,11.0,21.0,14.0,18.2,16.1,16.4,14.0
1975.0,11.0,22.0,14.3,18.2,16.3,16.6,14.0
1975.0,11.0,23.0,14.4,18.3,16.3,16.9,14.0
1975.0,11.0,24.0,15.5,18.8,17.1,17.4,14.0
1975.0,11.0,25.0,15.0,19.2,17.1,17.2,14.0
1975.0,11.0,26.0,15.0,19.4,17.2,18.1,14.0
1975.0,11.0,27.0,14.9,19.8,17.3,17.9,14.0
1975.0,11.0,28.0,12.6,19.9,16.3,17.4,14.0
1975.0,11.0,29.0,15.2,19.7,17.5,17.9,14.0
1975.0,11.0,30.0,15.6,20.2,17.9,18.2,14.0
