Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1971,7,1,8.6,16.1,12.4,13.8,13
1971,7,2,12.0,15.6,13.8,13.7,13
1971,7,3,9.6,16.4,13.0,14.1,13
1971,7,4,6.8,15.2,11.0,13.3,13
1971,7,5,6.2,14.4,10.3,12.1,13
1971,7,6,6.0,14.3,10.2,11.8,13
1971,7,7,7.4,14.2,10.8,12.1,13
1971,7,8,8.2,14.6,11.4,12.5,13
1971,7,9,10.7,14.4,12.5,12.9,13
1971,7,10,9.0,14.8,11.9,12.3,10
1971,7,11,10.2,17.2,13.7,15.0,13
1971,7,12,7.8,19.6,13.7,14.2,13
1971,7,13,8.8,15.4,12.1,13.1,13
1971,7,14,12.2,16.4,14.3,13.8,13
1971,7,15,12.0,14.9,13.4,13.4,13
1971,7,16,6.8,15.3,11.1,12.6,13
1971,7,17,5.4,15.2,10.3,12.4,13
1971,7,18,8.8,14.7,11.8,13.1,13
1971,7,19,8.4,14.8,11.6,12.5,13
1971,7,20,8.4,15.4,11.9,12.7,13
1971,7,21,9.2,14.6,11.9,12.9,13
1971,7,22,10.0,14.8,12.4,13.0,13
1971,7,23,9.0,14.7,11.8,12.8,13
1971,7,24,11.7,14.6,13.2,13.0,13
1971,7,25,12.4,14.5,13.4,13.5,13
1971,7,26,11.5,14.9,13.2,13.4,13
1971,7,27,10.8,14.8,12.8,13.3,13
1971,7,28,11.0,17.5,14.3,14.2,13
1971,7,29,9.4,16.4,12.9,14.0,13
1971,7,30,8.0,14.9,11.4,13.0,13
1971,7,31,10.6,15.3,13.0,13.3,13
