Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1992,3,1,18.0,23.0,20.5,.,.
1992,3,2,18.0,23.9,20.9,21.1,4
1992,3,3,16.0,22.8,19.4,20.5,5
1992,3,4,16.1,22.7,19.4,20.6,5
1992,3,5,18.6,23.5,21.1,21.2,5
1992,3,6,16.7,24.4,20.6,21.8,5
1992,3,7,16.0,24.9,20.4,19.6,1
1992,3,8,17.2,25.1,21.2,.,.
1992,3,9,17.3,23.8,20.5,21.8,4
1992,3,10,19.5,23.5,21.5,21.3,5
1992,3,11,19.6,24.2,21.9,21.7,5
1992,3,12,17.6,24.7,21.2,22.3,5
1992,3,13,16.9,24.5,20.7,22.1,5
1992,3,14,18.0,24.0,21.0,20.8,1
1992,3,15,19.0,24.4,21.7,.,.
1992,3,16,18.7,23.5,21.1,22.1,4
1992,3,17,16.2,24.6,20.4,21.8,5
1992,3,18,17.9,21.8,19.8,20.6,5
1992,3,19,18.7,24.4,21.6,21.7,5
1992,3,20,19.9,24.2,22.1,22.2,5
1992,3,21,20.0,24.7,22.4,21.2,1
1992,3,22,15.5,18.9,17.2,.,.
1992,3,23,15.9,24.7,20.3,21.6,4
1992,3,24,16.9,23.6,20.3,21.3,5
1992,3,25,17.8,23.7,20.8,20.5,5
1992,3,26,17.7,22.2,20.0,20.8,5
1992,3,27,19.5,25.8,22.6,22.1,5
1992,3,28,16.0,24.0,20.0,21.6,1
1992,3,29,16.1,22.9,19.5,.,.
1992,3,30,18.0,25.0,21.5,22.8,4
1992,3,31,17.1,23.7,20.4,21.2,5
