Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2000,7,1,.,.,.,.,.
2000,7,2,.,.,.,.,.
2000,7,3,9.5,16.8,13.1,15.2,4
2000,7,4,11.7,17.7,14.7,15.9,4
2000,7,5,13.4,16.6,15.0,14.6,4
2000,7,6,13.8,16.7,15.3,14.9,4
2000,7,7,12.2,16.2,14.2,14.0,4
2000,7,8,.,.,.,.,.
2000,7,9,.,.,.,.,.
2000,7,10,7.8,15.6,11.7,13.2,4
2000,7,11,8.0,18.7,13.4,14.1,4
2000,7,12,8.6,16.4,12.5,13.9,4
2000,7,13,5.8,16.4,11.1,12.3,4
2000,7,14,10.4,15.2,12.8,13.7,4
2000,7,15,.,.,.,.,.
2000,7,16,.,.,.,.,.
2000,7,17,12.3,16.2,14.3,14.4,4
2000,7,18,11.4,17.0,14.2,15.3,4
2000,7,19,7.4,16.8,12.1,13.9,4
2000,7,20,11.4,16.4,13.9,14.8,4
2000,7,21,13.3,18.3,15.8,15.8,4
2000,7,22,.,.,.,.,.
2000,7,23,.,.,.,.,.
2000,7,24,10.4,17.0,13.7,14.1,4
2000,7,25,.,15.0,.,14.4,2
2000,7,26,11.2,16.2,13.7,15.1,4
2000,7,27,13.2,16.4,14.8,14.8,4
2000,7,28,10.0,16.4,13.2,14.7,4
2000,7,29,.,.,.,.,.
2000,7,30,.,.,.,.,.
2000,7,31,10.0,16.2,13.1,14.4,4
