Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1979.0,7.0,1.0,7.4,17.2,12.3,14.6,13.0
1979.0,7.0,2.0,11.0,16.0,13.5,14.3,13.0
1979.0,7.0,3.0,11.8,15.0,13.4,13.5,13.0
1979.0,7.0,4.0,9.6,17.0,13.3,14.0,13.0
1979.0,7.0,5.0,8.4,15.4,11.9,13.3,13.0
1979.0,7.0,6.0,12.0,16.3,14.1,14.6,13.0
1979.0,7.0,7.0,6.4,17.4,11.9,14.4,13.0
1979.0,7.0,8.0,7.9,17.0,12.5,14.5,13.0
1979.0,7.0,9.0,12.6,16.0,14.3,14.6,13.0
1979.0,7.0,10.0,12.0,16.3,14.1,15.0,13.0
1979.0,7.0,11.0,13.3,17.1,15.2,15.0,14.0
1979.0,7.0,12.0,12.1,17.5,14.8,15.2,14.0
1979.0,7.0,13.0,8.5,17.3,12.9,14.2,14.0
1979.0,7.0,14.0,8.4,16.0,12.2,13.9,14.0
1979.0,7.0,15.0,9.4,16.5,12.9,14.3,14.0
1979.0,7.0,16.0,7.6,16.3,11.9,13.8,14.0
1979.0,7.0,17.0,10.1,14.6,12.4,13.4,14.0
1979.0,7.0,18.0,9.0,15.5,12.3,14.0,14.0
1979.0,7.0,19.0,6.2,15.0,10.6,12.6,14.0
1979.0,7.0,20.0,7.8,15.5,11.7,12.8,14.0
1979.0,7.0,21.0,11.8,15.6,13.7,13.8,14.0
1979.0,7.0,22.0,9.0,15.4,12.2,13.3,14.0
1979.0,7.0,23.0,11.5,16.5,14.0,13.9,14.0
1979.0,7.0,24.0,8.8,18.2,13.5,15.0,14.0
1979.0,7.0,25.0,7.2,18.5,12.8,13.9,14.0
1979.0,7.0,26.0,10.0,16.4,13.2,14.1,14.0
1979.0,7.0,27.0,8.8,15.9,12.3,13.1,14.0
1979.0,7.0,28.0,9.3,15.5,12.4,13.5,14.0
1979.0,7.0,29.0,8.2,14.5,11.3,13.1,14.0
1979.0,7.0,30.0,9.7,17.0,13.3,14.3,14.0
1979.0,7.0,31.0,13.2,17.6,15.4,15.1,14.0
