Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,6,1 ,,,,,s/p,s/p
2012,6,2 ,,,,,s/p,s/p
2012,6,3 ,,,,,s/p,s/p
2012,6,4 ,,,,,s/p,s/p
2012,6,5 ,,,,,s/p,s/p
2012,6,6 ,,,,,s/p,s/p
2012,6,7 ,,,,,s/p,s/p
2012,6,8 ,,,,,s/p,s/p
2012,6,9 ,,,,,s/p,s/p
2012,6,10 ,,,,,s/p,s/p
2012,6,11 ,,,,,1.0,1.0
2012,6,12 ,,,,,62.0,63.0
2012,6,13 ,,,,,s/p,63.0
2012,6,14 ,,,,,s/p,63.0
2012,6,15 ,,,,,16.0,79.0
2012,6,16 ,,,,,16.5,95.5
2012,6,17 ,,,,,29.0,124.5
2012,6,18 ,,,,,s/p,124.5
2012,6,19 ,,,,,s/p,124.5
2012,6,20 ,,,,,s/p,124.5
2012,6,21 ,,,,,s/p,124.5
2012,6,22 ,,,,,s/p,124.5
2012,6,23 ,,,,,s/p,124.5
2012,6,24 ,,,,,s/p,124.5
2012,6,25 ,,,,,s/p,124.5
2012,6,26 ,,,,,s/p,124.5
2012,6,27 ,,,,,s/p,124.5
2012,6,28 ,,,,,9.5,134.0
2012,6,29 ,,,,,s/p,134.0
2012,6,30 ,,,,,s/p,134.0
