Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,7.0,1.0,9.6,17.0,12.2,12.2,24.0
2020.0,7.0,2.0,7.3,16.7,11.6,11.6,24.0
2020.0,7.0,3.0,7.9,16.3,10.7,10.7,24.0
2020.0,7.0,4.0,7.3,12.0,9.8,9.8,24.0
2020.0,7.0,5.0,7.6,14.3,10.2,10.2,24.0
2020.0,7.0,6.0,6.5,11.2,8.8,8.8,24.0
2020.0,7.0,7.0,4.3,13.3,7.7,7.7,24.0
2020.0,7.0,8.0,7.3,13.1,10.1,10.1,24.0
2020.0,7.0,9.0,5.4,15.5,8.9,8.9,24.0
2020.0,7.0,10.0,7.2,14.8,10.0,9.6,22.0
2020.0,7.0,11.0,7.4,10.5,9.2,9.2,24.0
2020.0,7.0,12.0,4.5,18.5,9.8,9.8,24.0
2020.0,7.0,13.0,2.8,18.5,8.9,8.9,24.0
2020.0,7.0,14.0,2.9,20.2,9.3,9.3,24.0
2020.0,7.0,15.0,2.9,20.5,10.2,10.2,24.0
2020.0,7.0,16.0,8.2,11.8,9.9,9.9,24.0
2020.0,7.0,17.0,7.5,14.8,9.9,9.9,24.0
2020.0,7.0,18.0,11.0,15.3,12.3,12.3,24.0
2020.0,7.0,19.0,10.9,18.7,13.9,13.9,24.0
2020.0,7.0,20.0,6.8,17.5,12.4,12.4,24.0
2020.0,7.0,21.0,7.8,12.6,10.2,10.2,24.0
2020.0,7.0,22.0,0.8,14.6,7.3,7.3,24.0
2020.0,7.0,23.0,0.3,13.7,6.4,6.4,24.0
2020.0,7.0,24.0,0.5,15.5,7.4,7.4,24.0
2020.0,7.0,25.0,1.5,12.3,6.8,6.8,24.0
2020.0,7.0,26.0,6.4,14.7,9.5,9.5,24.0
2020.0,7.0,27.0,8.3,14.6,10.8,10.8,24.0
2020.0,7.0,28.0,-1.6,15.2,6.1,6.1,24.0
2020.0,7.0,29.0,-1.0,19.6,7.0,7.0,24.0
2020.0,7.0,30.0,2.6,12.0,6.8,6.8,24.0
2020.0,7.0,31.0,0.1,16.2,8.2,8.2,24.0
