Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,5,1,.,.,.,.,.
2021,5,2,.,.,.,.,.
2021,5,3,.,.,.,.,.
2021,5,4,.,.,.,.,.
2021,5,5,.,.,.,.,.
2021,5,6,.,.,.,.,.
2021,5,7,.,.,.,.,.
2021,5,8,.,.,.,.,.
2021,5,9,.,.,.,.,.
2021,5,10,.,.,.,.,.
2021,5,11,.,.,.,.,.
2021,5,12,.,.,.,.,.
2021,5,13,.,.,.,.,.
2021,5,14,.,.,.,.,.
2021,5,15,.,.,.,.,.
2021,5,16,.,.,.,.,.
2021,5,17,.,.,.,.,.
2021,5,18,.,.,.,.,.
2021,5,19,.,.,.,.,.
2021,5,20,.,.,.,.,.
2021,5,21,.,.,.,.,.
2021,5,22,.,.,.,.,.
2021,5,23,.,.,.,.,.
2021,5,24,.,.,.,0.0,1
2021,5,25,.,.,.,5.4,1
2021,5,26,2.6,22.0,12.3,14.2,13
2021,5,27,2.9,18.7,9.9,9.9,24
2021,5,28,10.0,14.7,12.2,12.2,24
2021,5,29,4.1,14.2,10.0,10.0,24
2021,5,30,4.7,18.9,10.8,10.8,24
2021,5,31,5.6,22.4,13.0,13.0,24
