Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,s/p,s/p,,s/p,s/p,s/p
2019,6,2 ,s/p,s/p,,s/p,s/p,s/p
2019,6,3 ,s/p,,,s/p,s/p,s/p
2019,6,4 ,s/p,s/p,,s/p,s/p,s/p
2019,6,5 ,s/p,s/p,,s/p,s/p,s/p
2019,6,6 ,s/p,s/p,,s/p,s/p,s/p
2019,6,7 ,s/p,s/p,,s/p,s/p,s/p
2019,6,8 ,s/p,s/p,,s/p,s/p,s/p
2019,6,9 ,s/p,s/p,,s/p,s/p,s/p
2019,6,10 ,s/p,,,s/p,s/p,s/p
2019,6,11 ,s/p,s/p,,s/p,s/p,s/p
2019,6,12 ,s/p,s/p,,6.9,6.9,6.9
2019,6,13 ,13.4,s/p,,3.0,16.4,23.3
2019,6,14 ,s/p,s/p,,5.9,5.9,29.2
2019,6,15 ,0.2,,,s/p,0.2,29.4
2019,6,16 ,s/p,s/p,,s/p,s/p,29.4
2019,6,17 ,s/p,,,0.5,0.5,29.9
2019,6,18 ,s/p,s/p,,s/p,s/p,29.9
2019,6,19 ,s/p,s/p,,s/p,s/p,29.9
2019,6,20 ,s/p,s/p,,s/p,s/p,29.9
2019,6,21 ,s/p,s/p,,s/p,s/p,29.9
2019,6,22 ,s/p,s/p,,s/p,s/p,29.9
2019,6,23 ,s/p,s/p,,s/p,s/p,29.9
2019,6,24 ,s/p,s/p,,13.0,13.0,42.9
2019,6,25 ,s/p,s/p,,s/p,s/p,42.9
2019,6,26 ,s/p,s/p,,s/p,s/p,42.9
2019,6,27 ,s/p,,,s/p,s/p,42.9
2019,6,28 ,s/p,,,14.5,14.5,57.4
2019,6,29 ,0.7,s/p,,4.0,4.7,62.1
2019,6,30 ,s/p,s/p,,s/p,s/p,62.1
