Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,6,1 ,s/p,,,s/p,s/p,s/p
2017,6,2 ,s/p,s/p,,s/p,s/p,s/p
2017,6,3 ,s/p,s/p,,s/p,s/p,s/p
2017,6,4 ,s/p,s/p,,s/p,s/p,s/p
2017,6,5 ,s/p,s/p,,s/p,s/p,s/p
2017,6,6 ,s/p,s/p,,s/p,s/p,s/p
2017,6,7 ,s/p,s/p,,3.4,3.4,3.4
2017,6,8 ,s/p,s/p,,s/p,s/p,3.4
2017,6,9 ,s/p,s/p,,s/p,s/p,3.4
2017,6,10 ,s/p,s/p,,s/p,s/p,3.4
2017,6,11 ,s/p,s/p,,s/p,s/p,3.4
2017,6,12 ,s/p,s/p,,s/p,s/p,3.4
2017,6,13 ,s/p,s/p,,s/p,s/p,3.4
2017,6,14 ,s/p,s/p,,s/p,s/p,3.4
2017,6,15 ,s/p,s/p,,8.2,8.2,11.6
2017,6,16 ,5.9,s/p,,42.0,47.9,59.5
2017,6,17 ,2.7,s/p,,3.2,5.9,65.4
2017,6,18 ,s/p,s/p,,s/p,s/p,65.4
2017,6,19 ,s/p,,,s/p,s/p,65.4
2017,6,20 ,s/p,s/p,,s/p,s/p,65.4
2017,6,21 ,s/p,,,s/p,s/p,65.4
2017,6,22 ,s/p,s/p,,1.4,1.4,66.8
2017,6,23 ,0.2,s/p,,s/p,0.2,67.0
2017,6,24 ,s/p,,,s/p,s/p,67.0
2017,6,25 ,s/p,,,0.3,0.3,67.3
2017,6,26 ,2.3,0.0,,1.3,3.6,70.9
2017,6,27 ,s/p,,,s/p,s/p,70.9
2017,6,28 ,s/p,,,s/p,s/p,70.9
2017,6,29 ,s/p,0.0,,s/p,0.0,70.9
2017,6,30 ,s/p,s/p,,s/p,s/p,70.9
