Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1999,10,1,10.5,15.5,13.0,.,.
1999,10,2,9.5,16.0,12.8,.,.
1999,10,3,11.0,14.5,12.8,.,.
1999,10,4,12.4,14.0,13.2,.,.
1999,10,5,12.0,14.5,13.3,.,.
1999,10,6,10.6,15.0,12.8,.,.
1999,10,7,9.4,15.5,12.4,.,.
1999,10,8,11.0,14.6,12.8,.,.
1999,10,9,11.6,14.0,12.8,.,.
1999,10,10,8.4,15.4,11.9,.,.
1999,10,11,11.2,15.5,13.3,.,.
1999,10,12,9.6,15.0,12.3,.,.
1999,10,13,9.0,14.5,11.8,.,.
1999,10,14,10.4,15.4,12.9,.,.
1999,10,15,8.0,14.0,11.0,.,.
1999,10,16,9.5,14.0,11.8,.,.
1999,10,17,9.0,14.5,11.8,.,.
1999,10,18,10.4,14.0,12.2,.,.
1999,10,19,10.6,15.0,12.8,.,.
1999,10,20,9.0,15.0,12.0,.,.
1999,10,21,9.5,15.0,12.3,.,.
1999,10,22,13.6,16.0,14.8,.,.
1999,10,23,12.4,17.4,14.9,.,.
1999,10,24,9.6,14.0,11.8,.,.
1999,10,25,11.2,14.0,12.6,.,.
1999,10,26,12.6,16.8,14.7,.,.
1999,10,27,12.4,15.0,13.7,.,.
1999,10,28,10.0,14.4,12.2,.,.
1999,10,29,10.0,16.5,13.3,.,.
1999,10,30,10.8,17.0,13.9,.,.
1999,10,31,12.5,14.0,13.3,.,.
