Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1970,11,1,8.5,16.8,12.6,.,.
1970,11,2,11.2,19.8,15.5,.,.
1970,11,3,9.9,16.6,13.3,.,.
1970,11,4,10.8,16.4,13.6,.,.
1970,11,5,11.1,15.2,13.2,.,.
1970,11,6,11.6,16.4,14.0,.,.
1970,11,7,10.5,16.2,13.4,.,.
1970,11,8,10.0,16.3,13.1,.,.
1970,11,9,11.5,16.8,14.1,.,.
1970,11,10,11.5,17.6,14.6,.,.
1970,11,11,10.5,15.1,12.8,.,.
1970,11,12,10.1,16.8,13.4,.,.
1970,11,13,11.6,16.4,14.0,.,.
1970,11,14,12.5,17.0,14.8,.,.
1970,11,15,11.8,17.6,14.7,.,.
1970,11,16,9.0,18.0,13.5,.,.
1970,11,17,11.2,18.0,14.6,.,.
1970,11,18,9.1,15.4,12.3,.,.
1970,11,19,10.4,15.8,13.1,.,.
1970,11,20,10.5,17.2,13.9,.,.
1970,11,21,10.0,16.4,13.2,.,.
1970,11,22,9.5,16.2,12.9,.,.
1970,11,23,11.0,16.2,13.6,.,.
1970,11,24,12.0,16.8,14.4,.,.
1970,11,25,12.0,17.8,14.9,.,.
1970,11,26,12.0,17.6,14.8,.,.
1970,11,27,11.0,17.4,14.2,.,.
1970,11,28,11.1,16.8,13.9,.,.
1970,11,29,11.0,16.2,13.6,.,.
1970,11,30,10.2,17.4,13.8,.,.
