Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2005,11,1,9.0,13.4,11.2,.,.
2005,11,2,9.2,13.5,11.3,.,.
2005,11,3,10.0,15.2,12.6,.,.
2005,11,4,9.8,16.5,13.2,.,.
2005,11,5,10.0,16.0,13.0,.,.
2005,11,6,10.0,15.0,12.5,.,.
2005,11,7,9.5,14.2,11.8,.,.
2005,11,8,9.5,13.0,11.3,.,.
2005,11,9,10.2,15.5,12.8,.,.
2005,11,10,10.0,15.9,12.9,.,.
2005,11,11,10.5,15.0,12.8,.,.
2005,11,12,11.5,15.6,13.6,.,.
2005,11,13,10.8,14.5,12.7,.,.
2005,11,14,11.6,16.5,14.1,.,.
2005,11,15,11.4,16.8,14.1,.,.
2005,11,16,10.8,17.0,13.9,.,.
2005,11,17,12.0,17.6,14.8,.,.
2005,11,18,12.6,16.8,14.7,.,.
2005,11,19,11.6,16.8,14.2,.,.
2005,11,20,11.8,16.5,14.2,.,.
2005,11,21,13.4,18.0,15.7,.,.
2005,11,22,13.5,16.5,15.0,.,.
2005,11,23,13.0,17.0,15.0,.,.
2005,11,24,10.8,16.5,13.7,.,.
2005,11,25,11.8,17.5,14.7,.,.
2005,11,26,12.0,17.0,14.5,.,.
2005,11,27,13.5,17.0,15.3,.,.
2005,11,28,14.0,18.5,16.3,.,.
2005,11,29,11.5,18.2,14.9,.,.
2005,11,30,9.2,17.0,13.1,.,.
