Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2005,10,1,9.5,14.0,11.8,.,.
2005,10,2,10.8,13.7,12.3,.,.
2005,10,3,10.8,16.5,13.7,.,.
2005,10,4,10.7,14.4,12.5,.,.
2005,10,5,9.2,15.5,12.3,.,.
2005,10,6,11.0,15.0,13.0,.,.
2005,10,7,9.8,14.0,11.9,.,.
2005,10,8,9.4,15.8,12.6,.,.
2005,10,9,9.8,12.8,11.3,.,.
2005,10,10,10.5,12.0,11.3,.,.
2005,10,11,9.8,15.5,12.7,.,.
2005,10,12,10.5,14.4,12.4,.,.
2005,10,13,9.4,14.0,11.7,.,.
2005,10,14,9.3,13.5,11.4,.,.
2005,10,15,10.5,13.8,12.2,.,.
2005,10,16,7.0,13.5,10.3,.,.
2005,10,17,7.0,14.1,10.6,.,.
2005,10,18,8.8,13.5,11.2,.,.
2005,10,19,9.5,18.0,13.8,.,.
2005,10,20,10.6,13.9,12.3,.,.
2005,10,21,10.6,16.4,13.5,.,.
2005,10,22,10.0,14.8,12.4,.,.
2005,10,23,7.9,14.2,11.0,.,.
2005,10,24,8.0,10.0,9.0,.,.
2005,10,25,9.0,16.0,12.5,.,.
2005,10,26,9.4,15.0,12.2,.,.
2005,10,27,9.0,14.5,11.8,.,.
2005,10,28,10.0,14.3,12.2,.,.
2005,10,29,8.7,14.0,11.3,.,.
2005,10,30,8.0,15.8,11.9,.,.
2005,10,31,9.5,16.2,12.9,.,.
