Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1998,10,1,9.5,15.0,12.3,.,.
1998,10,2,10.0,12.0,11.0,.,.
1998,10,3,9.4,14.5,11.9,.,.
1998,10,4,8.0,13.2,10.6,.,.
1998,10,5,8.6,14.2,11.4,.,.
1998,10,6,8.5,13.5,11.0,.,.
1998,10,7,10.0,13.0,11.5,.,.
1998,10,8,9.0,12.0,10.5,.,.
1998,10,9,10.0,12.0,11.0,.,.
1998,10,10,10.0,13.6,11.8,.,.
1998,10,11,9.6,14.4,12.0,.,.
1998,10,12,10.0,13.6,11.8,.,.
1998,10,13,10.0,14.4,12.2,.,.
1998,10,14,8.0,15.5,11.8,.,.
1998,10,15,10.0,14.6,12.3,.,.
1998,10,16,10.0,15.0,12.5,.,.
1998,10,17,10.8,16.0,13.4,.,.
1998,10,18,10.5,15.5,13.0,.,.
1998,10,19,12.0,14.0,13.0,.,.
1998,10,20,10.0,16.0,13.0,.,.
1998,10,21,10.0,13.2,11.6,.,.
1998,10,22,10.0,14.5,12.3,.,.
1998,10,23,9.5,15.5,12.5,.,.
1998,10,24,10.0,15.8,12.9,.,.
1998,10,25,10.0,15.0,12.5,.,.
1998,10,26,9.5,16.8,13.1,.,.
1998,10,27,10.4,16.0,13.2,.,.
1998,10,28,10.2,18.5,14.3,.,.
1998,10,29,9.4,16.2,12.8,.,.
1998,10,30,9.5,15.6,12.6,.,.
1998,10,31,10.6,15.0,12.8,.,.
