Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2005,5,1,9.6,12.5,11.1,.,.
2005,5,2,10.3,14.5,12.4,.,.
2005,5,3,12.5,16.6,14.6,.,.
2005,5,4,11.6,14.0,12.8,.,.
2005,5,5,8.0,13.0,10.5,.,.
2005,5,6,7.0,13.0,10.0,.,.
2005,5,7,9.0,13.5,11.3,.,.
2005,5,8,10.5,16.8,13.6,.,.
2005,5,9,12.1,16.0,14.1,.,.
2005,5,10,13.0,15.5,14.3,.,.
2005,5,11,8.5,14.0,11.3,.,.
2005,5,12,10.0,16.0,13.0,.,.
2005,5,13,11.5,13.5,12.5,.,.
2005,5,14,7.5,12.0,9.8,.,.
2005,5,15,5.7,12.8,9.3,.,.
2005,5,16,6.7,13.5,10.1,.,.
2005,5,17,10.0,11.5,10.8,.,.
2005,5,18,12.3,14.5,13.4,.,.
2005,5,19,9.4,13.5,11.4,.,.
2005,5,20,6.0,14.8,10.4,.,.
2005,5,21,4.0,13.8,8.9,.,.
2005,5,22,7.7,12.5,10.1,.,.
2005,5,23,9.5,14.4,11.9,.,.
2005,5,24,11.5,15.2,13.3,.,.
2005,5,25,10.0,12.5,11.3,.,.
2005,5,26,12.4,15.4,13.9,.,.
2005,5,27,12.2,14.8,13.5,.,.
2005,5,28,12.0,15.5,13.8,.,.
2005,5,29,13.2,18.8,16.0,.,.
2005,5,30,9.0,13.8,11.4,.,.
2005,5,31,8.3,14.0,11.2,.,.
