Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2017,8,1,8.2,14.0,11.1,11.1,8
2017,8,2,6.5,15.0,10.8,10.8,8
2017,8,3,6.2,12.8,9.7,9.7,8
2017,8,4,9.0,12.5,10.9,10.9,8
2017,8,5,9.6,16.0,11.2,11.2,8
2017,8,6,9.0,15.6,11.8,11.8,8
2017,8,7,10.6,14.0,11.8,11.8,8
2017,8,8,9.2,17.0,12.2,12.2,8
2017,8,9,9.5,15.5,12.7,12.7,8
2017,8,10,10.3,13.5,11.3,11.3,8
2017,8,11,8.5,14.0,10.6,10.6,8
2017,8,12,6.0,14.5,9.6,9.6,8
2017,8,13,9.0,13.5,10.5,10.5,8
2017,8,14,8.0,15.5,11.3,11.3,8
2017,8,15,7.5,15.2,10.6,10.6,8
2017,8,16,8.0,15.5,11.1,11.1,8
2017,8,17,5.5,15.5,10.5,10.5,8
2017,8,18,9.5,13.0,10.9,10.9,8
2017,8,19,10.0,14.5,11.2,11.2,8
2017,8,20,6.5,15.0,10.5,10.5,8
2017,8,21,.,15.5,.,11.9,7
2017,8,22,9.5,12.8,11.0,11.0,8
2017,8,23,8.5,15.0,10.4,10.4,8
2017,8,24,8.5,15.0,11.1,11.1,8
2017,8,25,10.0,15.6,11.6,11.6,8
2017,8,26,9.8,18.0,12.3,12.3,8
2017,8,27,9.5,14.5,11.8,11.8,8
2017,8,28,11.0,11.5,11.3,10.9,7
2017,8,29,7.5,15.5,10.2,10.2,8
2017,8,30,6.0,16.0,10.2,10.2,8
2017,8,31,7.4,13.0,10.2,10.2,8
