Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2003,10,1,10.0,14.8,12.4,.,.
2003,10,2,9.8,13.8,11.8,.,.
2003,10,3,9.5,16.0,12.8,.,.
2003,10,4,9.5,16.2,12.9,.,.
2003,10,5,11.0,17.4,14.2,.,.
2003,10,6,11.4,14.0,12.7,.,.
2003,10,7,12.2,15.8,14.0,.,.
2003,10,8,11.5,16.2,13.9,.,.
2003,10,9,9.2,14.0,11.6,.,.
2003,10,10,10.0,15.2,12.6,.,.
2003,10,11,10.0,16.2,13.1,.,.
2003,10,12,10.4,16.4,13.4,.,.
2003,10,13,11.5,15.0,13.3,.,.
2003,10,14,10.4,14.2,12.3,.,.
2003,10,15,12.2,17.0,14.6,.,.
2003,10,16,10.0,16.0,13.0,.,.
2003,10,17,10.0,16.0,13.0,.,.
2003,10,18,9.5,15.0,12.3,.,.
2003,10,19,10.0,14.2,12.1,.,.
2003,10,20,9.0,14.6,11.8,.,.
2003,10,21,9.5,14.5,12.0,.,.
2003,10,22,9.5,17.4,13.4,.,.
2003,10,23,11.0,16.4,13.7,.,.
2003,10,24,11.4,15.4,13.4,.,.
2003,10,25,10.8,16.0,13.4,.,.
2003,10,26,9.9,16.4,13.1,.,.
2003,10,27,10.0,16.2,13.1,.,.
2003,10,28,10.0,17.2,13.6,.,.
2003,10,29,10.5,15.5,13.0,.,.
2003,10,30,10.0,14.8,12.4,.,.
2003,10,31,9.5,14.8,12.2,.,.
