Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2006,8,1,7.5,13.5,10.5,.,.
2006,8,2,11.0,14.8,12.9,.,.
2006,8,3,10.2,15.0,12.6,.,.
2006,8,4,10.2,15.4,12.8,.,.
2006,8,5,10.0,13.8,11.9,.,.
2006,8,6,11.4,13.6,12.5,.,.
2006,8,7,6.9,13.8,10.4,.,.
2006,8,8,6.5,12.8,9.7,.,.
2006,8,9,8.6,14.0,11.3,.,.
2006,8,10,8.5,12.8,10.7,.,.
2006,8,11,10.1,16.2,13.2,.,.
2006,8,12,10.5,15.0,12.8,.,.
2006,8,13,10.5,13.2,11.8,.,.
2006,8,14,7.0,13.0,10.0,.,.
2006,8,15,5.2,11.8,8.5,.,.
2006,8,16,5.8,12.8,9.3,.,.
2006,8,17,6.2,14.2,10.2,.,.
2006,8,18,6.8,16.0,11.4,.,.
2006,8,19,8.0,24.0,16.0,.,.
2006,8,20,11.0,17.2,14.1,.,.
2006,8,21,9.0,13.2,11.1,.,.
2006,8,22,11.0,12.9,11.9,.,.
2006,8,23,10.5,12.5,11.5,.,.
2006,8,24,10.0,13.5,11.8,.,.
2006,8,25,12.0,14.1,13.1,.,.
2006,8,26,10.2,14.5,12.3,.,.
2006,8,27,8.0,14.0,11.0,.,.
2006,8,28,7.5,14.5,11.0,.,.
2006,8,29,11.4,13.7,12.5,.,.
2006,8,30,11.0,15.8,13.4,.,.
2006,8,31,10.2,15.4,12.8,.,.
