Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,7,1,-0.2,6.4,1.9,1.9,24
2022,7,2,-1.2,3.6,0.9,0.9,24
2022,7,3,0.0,2.0,1.2,1.2,24
2022,7,4,0.0,3.2,1.3,1.4,17
2022,7,5,0.1,4.5,1.7,2.2,14
2022,7,6,0.1,4.6,1.5,1.5,24
2022,7,7,0.3,6.9,2.6,2.6,24
2022,7,8,-0.3,5.7,1.9,1.9,24
2022,7,9,1.8,4.8,3.0,3.0,24
2022,7,10,0.5,4.4,2.7,2.7,24
2022,7,11,-1.7,5.1,1.0,1.0,24
2022,7,12,0.3,4.3,2.7,2.7,24
2022,7,13,-1.9,6.7,1.1,1.1,24
2022,7,14,-4.0,1.2,-0.9,-0.9,24
2022,7,15,-0.6,4.0,1.3,1.3,24
2022,7,16,-4.4,4.5,-1.1,-1.1,24
2022,7,17,0.0,4.0,1.3,1.3,24
2022,7,18,0.9,7.4,3.8,3.8,24
2022,7,19,-1.4,10.3,4.6,4.6,24
2022,7,20,5.0,5.8,5.2,5.2,24
2022,7,21,0.3,2.6,1.3,1.3,24
2022,7,22,-0.6,.,0.2,0.2,23
2022,7,23,.,.,.,.,.
2022,7,24,.,.,.,.,.
2022,7,25,.,.,.,.,.
2022,7,26,.,.,.,.,.
2022,7,27,.,.,.,.,.
2022,7,28,.,.,.,.,.
2022,7,29,.,.,.,.,.
2022,7,30,.,.,.,.,.
2022,7,31,.,.,.,.,.
