Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2010,5,1,.,.,.,.,.
2010,5,2,.,13.5,.,.,.
2010,5,3,2.1,12.9,7.5,10.4,9
2010,5,4,2.5,8.5,5.5,6.9,9
2010,5,5,4.7,9.5,7.1,6.4,9
2010,5,6,3.1,8.5,5.8,7.5,9
2010,5,7,7.0,12.2,9.6,9.5,8
2010,5,8,.,.,.,.,.
2010,5,9,.,12.7,.,.,.
2010,5,10,-0.4,8.8,4.2,4.9,9
2010,5,11,1.2,11.0,6.1,5.7,9
2010,5,12,5.7,11.5,8.6,9.5,9
2010,5,13,-2.8,11.1,4.2,4.9,9
2010,5,14,0.7,9.0,4.8,5.9,8
2010,5,15,.,.,.,.,.
2010,5,16,.,10.2,.,.,.
2010,5,17,0.2,9.5,4.9,8.0,9
2010,5,18,0.6,8.3,4.5,7.7,9
2010,5,19,1.0,11.7,6.3,7.4,9
2010,5,20,3.5,11.0,7.3,7.6,9
2010,5,21,.,.,.,.,.
2010,5,22,.,.,.,.,.
2010,5,23,.,10.5,.,.,.
2010,5,24,6.3,10.7,8.5,9.2,9
2010,5,25,-0.2,7.0,3.4,3.9,9
2010,5,26,-5.5,5.3,-0.1,0.7,9
2010,5,27,-1.6,7.8,3.1,4.9,9
2010,5,28,-2.7,10.6,4.0,5.2,8
2010,5,29,.,.,.,.,.
2010,5,30,.,9.6,.,.,.
2010,5,31,5.4,11.0,8.2,9.0,9
