Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2003,10,1,6.0,11.6,8.8,9.8,9
2003,10,2,-1.8,16.4,7.3,10.9,9
2003,10,3,6.9,12.0,9.5,9.9,8
2003,10,4,.,.,.,.,.
2003,10,5,.,.,.,.,.
2003,10,6,7.0,18.4,12.7,13.8,9
2003,10,7,7.3,14.4,10.8,12.4,9
2003,10,8,5.0,11.0,8.0,9.1,9
2003,10,9,2.2,11.6,6.9,8.5,9
2003,10,10,-3.1,18.0,7.5,11.1,8
2003,10,11,.,.,.,.,.
2003,10,12,.,.,.,.,.
2003,10,13,1.0,23.2,12.1,14.9,9
2003,10,14,4.0,23.6,13.8,17.5,9
2003,10,15,7.4,12.0,9.7,8.7,9
2003,10,16,5.1,12.6,8.9,11.0,9
2003,10,17,6.4,15.3,10.9,11.2,8
2003,10,18,.,.,.,.,.
2003,10,19,.,.,.,.,.
2003,10,20,4.2,15.0,9.6,11.4,9
2003,10,21,8.0,16.0,12.0,13.8,9
2003,10,22,9.9,16.0,12.9,13.8,9
2003,10,23,4.0,10.6,7.3,6.5,9
2003,10,24,6.0,12.0,9.0,10.3,8
2003,10,25,.,.,.,.,.
2003,10,26,.,.,.,.,.
2003,10,27,9.0,15.0,12.0,12.4,9
2003,10,28,10.2,19.2,14.7,17.2,9
2003,10,29,10.4,17.2,13.8,15.0,9
2003,10,30,2.6,10.2,6.4,7.5,9
2003,10,31,2.8,14.5,8.6,11.8,8
