Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1956,12,1,.,19.0,.,15.3,4
1956,12,2,.,24.0,.,17.0,4
1956,12,3,.,21.4,.,16.0,4
1956,12,4,.,19.0,.,14.2,4
1956,12,5,.,20.0,.,14.6,4
1956,12,6,.,28.0,.,20.7,4
1956,12,7,.,29.1,.,23.9,4
1956,12,8,.,30.0,.,23.2,4
1956,12,9,.,37.0,.,24.1,4
1956,12,10,.,30.0,.,23.5,4
1956,12,11,.,21.4,.,18.3,4
1956,12,12,.,10.0,.,6.4,4
1956,12,13,.,17.4,.,12.2,4
1956,12,14,.,25.0,.,16.5,4
1956,12,15,.,27.0,.,19.6,4
1956,12,16,.,22.0,.,16.4,4
1956,12,17,.,26.1,.,17.5,4
1956,12,18,.,27.0,.,21.2,4
1956,12,19,.,29.4,.,22.8,4
1956,12,20,.,29.0,.,22.8,4
1956,12,21,.,26.0,.,20.6,4
1956,12,22,.,29.0,.,23.5,4
1956,12,23,.,28.1,.,23.3,4
1956,12,24,.,29.0,.,24.2,4
1956,12,25,.,29.0,.,25.8,4
1956,12,26,.,35.0,.,27.5,4
1956,12,27,.,36.0,.,27.7,4
1956,12,28,.,31.0,.,25.6,4
1956,12,29,.,29.0,.,23.0,4
1956,12,30,.,31.0,.,25.1,4
1956,12,31,.,31.0,.,24.0,4
