Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1955.0,11.0,1.0,4.0,17.1,10.6,13.1,4.0
1955.0,11.0,2.0,4.1,15.0,9.5,11.8,4.0
1955.0,11.0,3.0,4.0,18.2,11.1,15.5,4.0
1955.0,11.0,4.0,8.0,20.0,14.0,13.9,4.0
1955.0,11.0,5.0,0.6,17.1,8.9,15.3,4.0
1955.0,11.0,6.0,6.0,19.0,12.5,12.6,4.0
1955.0,11.0,7.0,6.0,23.2,14.6,19.8,4.0
1955.0,11.0,8.0,6.0,25.1,15.6,18.4,4.0
1955.0,11.0,9.0,8.0,22.1,15.1,18.6,4.0
1955.0,11.0,10.0,4.3,30.0,17.2,21.6,4.0
1955.0,11.0,11.0,8.0,31.0,19.5,25.3,4.0
1955.0,11.0,12.0,4.3,32.1,18.2,25.1,4.0
1955.0,11.0,13.0,11.0,35.0,23.0,27.3,4.0
1955.0,11.0,14.0,7.0,25.1,16.1,21.3,4.0
1955.0,11.0,15.0,5.0,17.2,11.1,15.0,4.0
1955.0,11.0,16.0,7.0,26.0,16.5,15.8,4.0
1955.0,11.0,17.0,9.0,19.1,14.1,16.1,4.0
1955.0,11.0,18.0,5.0,22.1,13.6,16.6,4.0
1955.0,11.0,19.0,4.1,27.2,15.7,21.3,4.0
1955.0,11.0,20.0,5.0,22.0,13.5,17.8,4.0
1955.0,11.0,21.0,3.0,14.0,8.5,11.5,4.0
1955.0,11.0,22.0,6.0,22.1,14.1,14.3,4.0
1955.0,11.0,23.0,6.0,18.1,12.1,15.8,4.0
1955.0,11.0,24.0,8.0,22.1,15.1,17.8,4.0
1955.0,11.0,25.0,6.0,23.1,14.6,18.8,4.0
1955.0,11.0,26.0,8.0,27.1,17.6,21.8,4.0
1955.0,11.0,27.0,10.0,27.0,18.5,22.1,4.0
1955.0,11.0,28.0,7.0,23.0,15.0,15.4,4.0
1955.0,11.0,29.0,5.0,18.3,11.6,12.4,4.0
1955.0,11.0,30.0,5.0,15.2,10.1,10.1,4.0
