Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1975,4,1,6.1,17.2,11.7,11.5,16
1975,4,2,1.0,20.4,10.7,10.1,16
1975,4,3,0.5,22.8,11.6,11.5,16
1975,4,4,8.8,16.2,12.5,13.7,16
1975,4,5,10.7,15.0,12.8,12.5,16
1975,4,6,7.6,8.2,7.9,7.5,16
1975,4,7,4.6,11.0,7.8,7.8,16
1975,4,8,11.0,16.4,13.7,13.3,16
1975,4,9,9.6,12.1,10.9,10.8,16
1975,4,10,4.2,9.5,6.8,7.3,16
1975,4,11,.,11.2,.,7.5,16
1975,4,12,8.8,12.9,10.8,10.4,16
1975,4,13,4.6,13.8,9.2,10.2,16
1975,4,14,4.4,13.0,8.7,9.2,16
1975,4,15,6.0,12.4,9.2,8.7,16
1975,4,16,9.4,12.2,10.8,9.8,16
1975,4,17,6.4,12.0,9.2,9.7,16
1975,4,18,9.4,15.0,12.2,11.7,16
1975,4,19,8.0,13.8,10.9,11.0,16
1975,4,20,9.2,10.4,9.8,9.9,16
1975,4,21,7.1,11.8,9.5,9.2,16
1975,4,22,6.2,9.6,7.9,7.8,16
1975,4,23,6.6,16.4,11.5,12.8,16
1975,4,24,15.2,19.2,17.2,16.7,16
1975,4,25,7.8,17.0,12.4,12.9,16
1975,4,26,1.0,16.4,8.7,8.4,16
1975,4,27,9.6,15.8,12.7,12.5,16
1975,4,28,4.7,9.1,6.9,7.3,16
1975,4,29,-1.7,9.8,4.1,4.2,16
1975,4,30,-3.4,11.0,3.8,3.1,16
