Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1969,1,1,8.4,21.5,14.9,16.0,16
1969,1,2,6.2,22.4,14.3,14.3,16
1969,1,3,9.4,15.3,12.3,12.4,16
1969,1,4,8.0,15.4,11.7,11.9,16
1969,1,5,10.3,15.4,12.8,13.6,16
1969,1,6,10.8,16.4,13.6,14.1,16
1969,1,7,8.4,14.4,11.4,11.8,16
1969,1,8,10.9,18.5,14.7,15.3,16
1969,1,9,8.3,21.5,14.9,15.5,16
1969,1,10,7.0,28.2,17.6,17.8,16
1969,1,11,10.9,29.5,20.2,21.4,16
1969,1,12,12.3,28.3,20.3,21.7,16
1969,1,13,12.3,23.4,17.8,18.4,16
1969,1,14,12.3,27.4,19.8,19.9,16
1969,1,15,8.9,25.6,17.3,18.5,16
1969,1,16,12.3,19.3,15.8,16.8,16
1969,1,17,5.6,20.4,13.0,14.5,16
1969,1,18,5.6,20.0,12.8,14.4,16
1969,1,19,6.3,26.4,16.3,17.2,16
1969,1,20,11.8,20.8,16.3,16.9,16
1969,1,21,14.4,21.4,17.9,17.3,16
1969,1,22,14.4,22.8,18.6,18.3,16
1969,1,23,8.8,28.0,18.4,19.3,16
1969,1,24,12.8,27.8,20.3,22.0,16
1969,1,25,12.7,24.2,18.5,20.4,16
1969,1,26,11.8,20.1,16.0,17.0,16
1969,1,27,10.8,21.0,15.9,17.0,16
1969,1,28,7.0,25.2,16.1,16.1,16
1969,1,29,8.5,20.6,14.6,15.3,16
1969,1,30,5.0,20.5,12.8,14.7,16
1969,1,31,10.9,24.2,17.6,18.4,17
