Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2010,4,1,9.7,12.1,10.9,10.5,9
2010,4,2,.,.,.,.,.
2010,4,3,.,.,.,.,.
2010,4,4,.,.,.,.,.
2010,4,5,1.6,18.9,10.2,11.1,8
2010,4,6,5.5,17.0,11.3,13.7,9
2010,4,7,-0.3,19.9,9.8,13.4,9
2010,4,8,2.1,20.7,11.4,14.7,9
2010,4,9,.,.,.,.,.
2010,4,10,.,.,.,.,.
2010,4,11,.,.,.,.,.
2010,4,12,4.3,13.6,9.0,10.3,9
2010,4,13,2.7,.,.,10.3,9
2010,4,14,2.0,16.1,9.1,10.1,9
2010,4,15,3.1,14.8,9.0,10.5,9
2010,4,16,9.3,14.8,12.1,13.0,8
2010,4,17,.,.,.,.,.
2010,4,18,.,.,.,.,.
2010,4,19,5.7,9.0,7.3,7.4,9
2010,4,20,4.3,9.6,7.0,7.7,9
2010,4,21,7.0,11.2,9.1,9.4,9
2010,4,22,2.3,11.7,7.0,8.8,9
2010,4,23,-1.2,12.5,5.6,7.3,8
2010,4,24,.,.,.,.,.
2010,4,25,.,.,.,.,.
2010,4,26,6.0,12.9,9.4,10.4,9
2010,4,27,7.0,12.2,9.6,10.5,9
2010,4,28,8.8,14.1,11.5,12.5,9
2010,4,29,4.7,14.3,9.5,11.1,8
2010,4,30,10.3,19.9,15.1,18.2,8
