Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1974,5,1,12.3,17.6,15.0,.,.
1974,5,2,11.1,19.0,15.1,.,.
1974,5,3,7.4,17.2,12.3,.,.
1974,5,4,1.4,12.0,6.7,.,.
1974,5,5,0.0,14.3,7.2,.,.
1974,5,6,6.2,10.2,8.2,.,.
1974,5,7,3.8,8.4,6.1,.,.
1974,5,8,4.0,7.8,5.9,.,.
1974,5,9,7.0,13.1,10.1,.,.
1974,5,10,7.5,10.8,9.2,.,.
1974,5,11,4.4,7.4,5.9,.,.
1974,5,12,6.6,11.2,8.9,.,.
1974,5,13,2.4,11.2,6.8,.,.
1974,5,14,5.5,8.4,6.9,.,.
1974,5,15,7.6,10.9,9.2,.,.
1974,5,16,7.6,12.8,10.2,.,.
1974,5,17,4.8,9.2,7.0,.,.
1974,5,18,3.5,8.4,5.9,.,.
1974,5,19,4.2,8.1,6.2,.,.
1974,5,20,1.6,7.2,4.4,.,.
1974,5,21,1.3,7.6,4.4,.,.
1974,5,22,-1.1,7.2,3.0,.,.
1974,5,23,.,8.4,.,.,.
1974,5,24,-1.6,6.0,2.2,.,.
1974,5,25,-1.0,11.1,5.1,.,.
1974,5,26,-0.6,15.8,7.6,.,.
1974,5,27,9.8,13.8,11.8,.,.
1974,5,28,2.6,7.9,5.3,.,.
1974,5,29,4.0,1.3,2.6,.,.
1974,5,30,1.1,10.7,5.9,.,.
1974,5,31,1.0,7.0,4.0,.,.
