Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2008,6,1,.,.,.,.,.
2008,6,2,-3.4,2.1,-0.7,0.7,10
2008,6,3,0.0,5.9,3.0,2.7,10
2008,6,4,2.0,5.9,4.0,3.7,10
2008,6,5,1.5,7.9,4.7,4.9,10
2008,6,6,2.4,7.8,5.1,4.6,10
2008,6,7,0.4,4.8,2.6,2.9,10
2008,6,8,-0.2,6.4,3.1,3.1,10
2008,6,9,-0.2,9.6,4.7,7.0,10
2008,6,10,3.2,7.4,5.3,5.8,10
2008,6,11,5.2,7.6,6.4,7.0,10
2008,6,12,7.4,10.8,9.1,9.5,10
2008,6,13,8.0,10.2,9.1,7.6,10
2008,6,14,3.6,7.0,5.3,5.7,10
2008,6,15,2.1,9.2,5.6,6.3,10
2008,6,16,8.8,12.3,10.6,9.9,10
2008,6,17,0.6,6.9,3.8,3.4,9
2008,6,18,-4.2,3.9,-0.1,0.6,9
2008,6,19,2.2,5.3,3.8,4.8,9
2008,6,20,-0.8,6.0,2.6,3.3,8
2008,6,21,.,.,.,.,.
2008,6,22,.,2.7,.,.,.
2008,6,23,0.9,3.5,2.2,2.4,9
2008,6,24,-0.1,2.6,1.2,1.1,9
2008,6,25,0.1,8.8,4.5,5.3,9
2008,6,26,6.6,7.5,7.0,7.1,9
2008,6,27,5.8,11.3,8.6,9.7,8
2008,6,28,.,.,.,.,.
2008,6,29,.,8.7,.,.,.
2008,6,30,0.5,6.8,3.7,4.2,9
