Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1989,7,1,-4.5,2.8,-0.9,-0.7,13
1989,7,2,-2.6,6.9,2.2,2.1,13
1989,7,3,6.1,6.5,6.3,3.7,13
1989,7,4,-2.7,4.2,0.7,0.1,13
1989,7,5,-7.4,4.6,-1.4,-1.4,13
1989,7,6,-7.9,4.4,-1.8,-1.8,13
1989,7,7,-7.2,3.8,-1.7,-1.4,13
1989,7,8,-4.3,4.3,0.0,0.7,13
1989,7,9,-2.7,5.8,1.6,0.7,13
1989,7,10,-2.4,8.9,3.2,3.4,13
1989,7,11,3.2,10.2,6.7,7.0,13
1989,7,12,0.7,5.6,3.1,3.8,13
1989,7,13,3.5,4.8,4.2,4.1,13
1989,7,14,0.0,5.2,2.6,2.4,13
1989,7,15,-2.7,9.8,3.6,3.2,13
1989,7,16,3.2,10.2,6.7,6.4,13
1989,7,17,2.8,8.8,5.8,5.6,13
1989,7,18,4.8,10.2,7.5,6.5,13
1989,7,19,1.6,.,.,5.4,13
1989,7,20,3.0,8.0,5.5,6.2,13
1989,7,21,4.2,8.2,6.2,6.7,13
1989,7,22,3.8,7.1,5.4,5.7,13
1989,7,23,1.9,9.0,5.4,5.5,13
1989,7,24,0.5,7.3,3.9,4.3,13
1989,7,25,1.2,10.7,5.9,7.6,13
1989,7,26,3.8,9.8,6.8,7.4,13
1989,7,27,1.6,8.4,5.0,5.4,13
1989,7,28,0.2,3.6,1.9,2.1,13
1989,7,29,2.0,8.5,5.3,5.6,13
1989,7,30,1.7,6.0,3.9,4.3,13
1989,7,31,3.0,10.3,6.7,6.6,13
