Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2009,11,1,.,.,.,.,.
2009,11,2,6.2,12.4,9.3,10.3,9
2009,11,3,5.9,11.1,8.5,8.9,9
2009,11,4,2.0,5.9,4.0,3.2,9
2009,11,5,2.8,4.2,3.5,3.4,9
2009,11,6,-0.4,8.5,4.0,6.1,8
2009,11,7,.,.,.,.,.
2009,11,8,.,8.8,.,.,.
2009,11,9,2.1,8.4,5.2,6.4,9
2009,11,10,5.5,10.4,7.9,9.2,9
2009,11,11,8.1,14.0,11.1,11.7,9
2009,11,12,9.0,14.2,11.6,13.0,9
2009,11,13,8.3,11.9,10.1,10.6,8
2009,11,14,.,.,.,.,.
2009,11,15,.,13.7,.,.,.
2009,11,16,7.0,9.7,8.3,8.5,9
2009,11,17,4.5,11.6,8.1,9.1,9
2009,11,18,4.5,13.8,9.2,11.4,9
2009,11,19,7.2,11.8,9.5,8.5,9
2009,11,20,4.6,10.0,7.3,7.9,8
2009,11,21,.,.,.,.,.
2009,11,22,.,15.1,.,.,.
2009,11,23,2.6,14.3,8.5,11.4,9
2009,11,24,7.9,17.0,12.5,13.1,9
2009,11,25,10.0,13.2,11.6,11.2,9
2009,11,26,3.4,17.4,10.4,13.8,9
2009,11,27,7.1,15.7,11.4,12.9,8
2009,11,28,.,.,.,.,.
2009,11,29,.,8.2,.,.,.
2009,11,30,5.0,13.2,9.1,10.5,9
