Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2004,3,1,10.0,14.8,12.4,12.8,9
2004,3,2,7.0,15.0,11.0,13.2,9
2004,3,3,13.0,21.4,17.2,17.5,9
2004,3,4,12.4,24.2,18.3,20.8,9
2004,3,5,8.8,15.6,12.2,13.3,8
2004,3,6,.,.,.,.,.
2004,3,7,.,17.0,.,.,.
2004,3,8,10.0,23.4,16.7,17.6,9
2004,3,9,8.8,25.2,17.0,17.5,9
2004,3,10,8.4,27.2,17.8,21.0,9
2004,3,11,9.4,27.0,18.2,20.3,9
2004,3,12,10.0,25.1,17.6,18.8,8
2004,3,13,.,.,.,.,.
2004,3,14,.,.,.,.,.
2004,3,15,9.0,.,.,15.4,8
2004,3,16,6.0,14.4,10.2,11.8,9
2004,3,17,7.0,16.8,11.9,14.6,9
2004,3,18,3.8,20.6,12.2,13.6,9
2004,3,19,5.8,.,.,16.0,8
2004,3,20,.,.,.,.,.
2004,3,21,.,.,.,.,.
2004,3,22,9.0,19.4,14.2,16.6,9
2004,3,23,10.0,20.5,15.3,17.6,9
2004,3,24,10.2,16.0,13.1,13.7,9
2004,3,25,2.0,15.0,8.5,12.7,9
2004,3,26,0.7,18.6,9.7,13.0,8
2004,3,27,.,.,.,.,.
2004,3,28,.,.,.,.,.
2004,3,29,11.0,16.1,13.6,14.7,9
2004,3,30,8.5,15.0,11.8,13.8,9
2004,3,31,11.5,16.8,14.1,15.3,9
