Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1957,11,1,.,20.0,.,15.9,4
1957,11,2,.,24.0,.,18.4,4
1957,11,3,.,16.0,.,12.4,4
1957,11,4,.,13.6,.,11.3,4
1957,11,5,.,12.1,.,9.9,4
1957,11,6,.,17.8,.,12.4,4
1957,11,7,.,21.0,.,14.6,4
1957,11,8,.,26.0,.,16.4,4
1957,11,9,.,22.0,.,17.5,4
1957,11,10,.,20.0,.,15.7,4
1957,11,11,.,24.0,.,17.2,4
1957,11,12,.,24.6,.,17.8,4
1957,11,13,.,21.1,.,16.8,4
1957,11,14,.,23.0,.,17.1,4
1957,11,15,.,18.4,.,13.4,4
1957,11,16,.,14.7,.,11.7,4
1957,11,17,.,16.4,.,13.4,4
1957,11,18,.,24.0,.,14.6,4
1957,11,19,.,24.0,.,17.3,4
1957,11,20,.,24.0,.,18.1,4
1957,11,21,.,19.0,.,15.4,4
1957,11,22,.,24.4,.,20.6,4
1957,11,23,.,27.0,.,20.6,4
1957,11,24,.,25.0,.,19.9,4
1957,11,25,.,14.0,.,9.7,4
1957,11,26,.,20.0,.,13.3,4
1957,11,27,.,22.0,.,14.7,4
1957,11,28,.,8.0,.,8.0,4
1957,11,29,.,12.0,.,9.0,4
1957,11,30,.,10.0,.,7.4,4
