Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2009,8,1,.,.,.,.,.
2009,8,2,.,15.2,.,.,.
2009,8,3,0.9,7.6,4.2,5.5,9
2009,8,4,0.0,4.4,2.2,2.9,9
2009,8,5,2.0,9.7,5.8,6.9,9
2009,8,6,1.6,8.8,5.2,6.0,9
2009,8,7,4.0,8.3,6.2,6.8,8
2009,8,8,.,.,.,.,.
2009,8,9,.,.,.,.,.
2009,8,10,2.1,9.4,5.7,4.2,9
2009,8,11,.,9.1,.,7.3,9
2009,8,12,5.3,7.3,6.3,5.8,9
2009,8,13,8.0,8.0,8.0,5.5,9
2009,8,14,.,5.5,.,3.4,8
2009,8,15,.,.,.,.,.
2009,8,16,.,.,.,.,.
2009,8,17,-0.2,5.6,2.7,3.5,9
2009,8,18,-2.7,7.0,2.1,2.3,9
2009,8,19,0.9,16.6,8.8,5.4,9
2009,8,20,1.1,8.1,4.6,6.2,9
2009,8,21,.,8.4,.,4.3,8
2009,8,22,.,.,.,.,.
2009,8,23,.,.,.,.,.
2009,8,24,.,.,.,.,.
2009,8,25,4.6,8.8,6.7,6.7,9
2009,8,26,7.4,11.2,9.3,9.4,9
2009,8,27,3.9,7.8,5.9,6.5,9
2009,8,28,6.2,8.7,7.4,8.1,8
2009,8,29,.,.,.,.,.
2009,8,30,.,.,.,.,.
2009,8,31,-1.0,9.5,4.3,6.7,9
