Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2005,4,1,4.6,17.2,10.9,12.9,8
2005,4,2,.,.,.,.,.
2005,4,3,.,14.9,.,.,.
2005,4,4,8.7,12.2,10.4,10.7,9
2005,4,5,4.1,7.6,5.8,5.8,9
2005,4,6,3.4,7.2,5.3,6.4,9
2005,4,7,3.8,11.0,7.4,9.0,9
2005,4,8,7.7,13.8,10.8,12.4,8
2005,4,9,.,.,.,.,.
2005,4,10,.,13.8,.,.,.
2005,4,11,6.2,14.7,10.4,11.9,9
2005,4,12,0.4,15.2,7.8,8.7,9
2005,4,13,1.6,14.2,7.9,8.5,9
2005,4,14,3.4,14.6,9.0,9.9,9
2005,4,15,6.2,15.6,10.9,13.3,8
2005,4,16,.,.,.,.,.
2005,4,17,.,15.1,.,.,.
2005,4,18,10.6,14.9,12.8,13.7,9
2005,4,19,6.8,14.4,10.6,12.2,9
2005,4,20,4.8,16.1,10.5,13.0,9
2005,4,21,4.0,17.0,10.5,12.3,9
2005,4,22,5.0,15.8,10.4,11.2,8
2005,4,23,.,.,.,.,.
2005,4,24,.,10.3,.,.,.
2005,4,25,-4.7,12.6,4.0,6.8,9
2005,4,26,-3.1,16.2,6.6,8.5,9
2005,4,27,4.4,14.3,9.4,12.1,9
2005,4,28,4.7,14.0,9.3,11.9,9
2005,4,29,9.8,14.8,12.3,13.5,8
2005,4,30,.,.,.,.,.
