Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1968.0,8.0,1.0,4.0,10.8,7.4,6.4,6.0
1968.0,8.0,2.0,8.2,11.6,9.9,9.3,6.0
1968.0,8.0,3.0,-1.0,10.4,4.7,3.9,6.0
1968.0,8.0,4.0,0.4,9.4,4.9,5.1,6.0
1968.0,8.0,5.0,-0.6,10.2,4.8,4.2,6.0
1968.0,8.0,6.0,-4.2,8.4,2.1,1.1,6.0
1968.0,8.0,7.0,-5.4,8.4,1.5,3.1,6.0
1968.0,8.0,8.0,0.9,8.6,4.8,5.3,6.0
1968.0,8.0,9.0,3.4,8.9,6.1,6.6,6.0
1968.0,8.0,10.0,5.0,7.5,6.3,6.3,6.0
1968.0,8.0,11.0,5.0,10.8,7.9,7.1,6.0
1968.0,8.0,12.0,1.2,10.4,5.8,7.5,6.0
1968.0,8.0,13.0,1.3,10.1,5.7,3.6,6.0
1968.0,8.0,14.0,5.0,10.1,7.6,6.5,6.0
1968.0,8.0,15.0,3.6,11.5,7.5,7.2,6.0
1968.0,8.0,16.0,4.2,12.4,8.3,8.3,6.0
1968.0,8.0,17.0,5.4,10.8,8.1,8.1,6.0
1968.0,8.0,18.0,5.0,9.8,7.4,8.1,6.0
1968.0,8.0,19.0,1.6,2.8,2.2,2.1,6.0
1968.0,8.0,20.0,0.1,8.9,4.5,3.2,6.0
1968.0,8.0,21.0,-1.2,9.8,4.3,3.7,6.0
1968.0,8.0,22.0,-1.2,14.3,6.6,4.5,6.0
1968.0,8.0,23.0,7.4,11.2,9.3,9.5,6.0
1968.0,8.0,24.0,0.4,12.5,6.5,5.8,6.0
1968.0,8.0,25.0,-0.5,15.3,7.4,6.0,6.0
1968.0,8.0,26.0,2.8,12.3,7.6,8.3,6.0
1968.0,8.0,27.0,6.8,15.2,11.0,10.0,6.0
1968.0,8.0,28.0,-1.3,15.3,7.0,5.2,6.0
1968.0,8.0,29.0,-1.1,15.2,7.0,6.2,6.0
1968.0,8.0,30.0,4.0,10.5,7.3,8.1,6.0
1968.0,8.0,31.0,2.5,9.4,5.9,6.4,6.0
