Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1998.0,11.0,1.0,6.0,22.6,14.3,18.7,13.0
1998.0,11.0,2.0,6.0,26.0,16.0,20.4,13.0
1998.0,11.0,3.0,10.6,12.8,11.7,12.4,13.0
1998.0,11.0,4.0,0.4,14.6,7.5,11.4,13.0
1998.0,11.0,5.0,-0.4,18.8,9.2,13.1,13.0
1998.0,11.0,6.0,5.0,18.6,11.8,15.0,13.0
1998.0,11.0,7.0,8.2,15.8,12.0,12.5,13.0
1998.0,11.0,8.0,2.4,15.0,8.7,12.6,13.0
1998.0,11.0,9.0,2.4,19.8,11.1,14.8,13.0
1998.0,11.0,10.0,7.8,19.0,13.4,15.7,13.0
1998.0,11.0,11.0,4.0,20.5,12.3,16.4,13.0
1998.0,11.0,12.0,11.2,17.8,14.5,15.2,13.0
1998.0,11.0,13.0,9.4,14.4,11.9,10.8,13.0
1998.0,11.0,14.0,4.1,13.8,9.0,10.6,13.0
1998.0,11.0,15.0,1.4,13.6,7.5,10.8,13.0
1998.0,11.0,16.0,2.0,18.4,10.2,14.4,13.0
1998.0,11.0,17.0,3.1,29.1,16.1,20.7,13.0
1998.0,11.0,18.0,5.8,29.0,17.4,23.8,13.0
1998.0,11.0,19.0,8.4,21.4,14.9,19.4,13.0
1998.0,11.0,20.0,9.1,27.2,18.2,22.2,13.0
1998.0,11.0,21.0,9.6,17.2,13.4,15.6,13.0
1998.0,11.0,22.0,4.6,15.2,9.9,13.2,13.0
1998.0,11.0,23.0,6.7,14.4,10.5,12.2,13.0
1998.0,11.0,24.0,6.4,13.6,10.0,11.4,13.0
1998.0,11.0,25.0,9.2,15.0,12.1,12.7,13.0
1998.0,11.0,26.0,12.3,14.2,13.3,12.9,13.0
1998.0,11.0,27.0,5.2,12.4,8.8,10.6,13.0
1998.0,11.0,28.0,7.6,15.4,11.5,12.8,13.0
1998.0,11.0,29.0,9.6,21.0,15.3,17.2,13.0
1998.0,11.0,30.0,6.2,23.4,14.8,19.3,13.0
