Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2002,8,1,-2.0,4.9,1.5,1.5,13
2002,8,2,0.0,7.2,3.6,4.8,13
2002,8,3,1.8,8.4,5.1,5.1,13
2002,8,4,.,.,.,1.8,1
2002,8,5,0.5,5.0,2.8,2.3,12
2002,8,6,1.2,7.3,4.3,4.1,13
2002,8,7,1.2,3.6,2.4,2.4,13
2002,8,8,1.7,10.2,5.9,6.2,13
2002,8,9,3.0,7.4,5.2,5.0,13
2002,8,10,6.6,12.8,9.7,10.4,13
2002,8,11,.,.,.,7.4,1
2002,8,12,1.3,5.4,3.4,2.9,12
2002,8,13,-0.8,6.6,2.9,2.4,13
2002,8,14,-1.8,7.0,2.6,2.5,13
2002,8,15,2.0,7.4,4.7,4.9,13
2002,8,16,4.0,9.2,6.6,6.8,13
2002,8,17,5.6,9.8,7.7,7.9,13
2002,8,18,.,.,.,6.0,1
2002,8,19,0.8,10.0,5.4,6.6,12
2002,8,20,5.0,11.8,8.4,9.1,13
2002,8,21,3.0,8.8,5.9,6.9,13
2002,8,22,5.0,9.6,7.3,6.7,13
2002,8,23,3.2,5.2,4.2,4.7,13
2002,8,24,3.4,6.7,5.0,5.0,13
2002,8,25,.,.,.,4.4,1
2002,8,26,3.0,6.1,4.5,5.2,12
2002,8,27,4.8,9.0,6.9,6.9,13
2002,8,28,6.0,10.0,8.0,7.9,13
2002,8,29,4.4,9.2,6.8,6.7,13
2002,8,30,3.0,10.6,6.8,6.6,13
2002,8,31,1.2,12.8,7.0,8.3,13
