Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1956,11,1,.,26.1,.,20.4,4
1956,11,2,.,19.0,.,16.4,4
1956,11,3,.,15.4,.,13.0,4
1956,11,4,.,17.0,.,12.7,4
1956,11,5,.,20.4,.,14.6,4
1956,11,6,.,15.0,.,10.5,4
1956,11,7,.,18.1,.,11.9,4
1956,11,8,.,15.0,.,11.7,4
1956,11,9,.,17.0,.,13.1,4
1956,11,10,.,19.0,.,14.7,4
1956,11,11,.,23.4,.,15.4,4
1956,11,12,.,25.3,.,18.2,4
1956,11,13,.,28.4,.,20.2,4
1956,11,14,.,29.0,.,21.5,4
1956,11,15,.,27.0,.,21.9,4
1956,11,16,.,21.0,.,16.9,4
1956,11,17,.,19.0,.,15.0,4
1956,11,18,.,23.2,.,16.2,4
1956,11,19,.,31.0,.,21.2,4
1956,11,20,.,28.0,.,21.0,4
1956,11,21,.,29.0,.,16.1,4
1956,11,22,.,29.0,.,22.3,4
1956,11,23,.,22.4,.,18.1,4
1956,11,24,.,20.0,.,14.3,4
1956,11,25,.,25.2,.,17.0,4
1956,11,26,.,27.0,.,21.7,4
1956,11,27,.,28.4,.,22.2,4
1956,11,28,.,26.3,.,20.7,4
1956,11,29,.,32.4,.,21.6,4
1956,11,30,.,27.0,.,20.5,4
