Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1974,2,1,6.9,14.0,10.5,.,.
1974,2,2,6.9,12.8,9.9,.,.
1974,2,3,7.3,12.8,10.1,.,.
1974,2,4,12.3,15.6,14.0,.,.
1974,2,5,4.4,12.3,8.4,.,.
1974,2,6,4.3,14.0,9.2,.,.
1974,2,7,3.0,.,.,.,.
1974,2,8,2.8,.,.,.,.
1974,2,9,8.5,.,.,.,.
1974,2,10,8.8,.,.,.,.
1974,2,11,11.0,.,.,.,.
1974,2,12,7.2,.,.,.,.
1974,2,13,6.6,.,.,.,.
1974,2,14,12.2,.,.,.,.
1974,2,15,12.5,.,.,.,.
1974,2,16,10.8,.,.,.,.
1974,2,17,15.4,.,.,.,.
1974,2,18,5.2,.,.,.,.
1974,2,19,6.5,.,.,.,.
1974,2,20,7.0,.,.,.,.
1974,2,21,9.4,.,.,.,.
1974,2,22,12.6,.,.,.,.
1974,2,23,5.2,.,.,.,.
1974,2,24,2.9,.,.,.,.
1974,2,25,5.8,.,.,.,.
1974,2,26,12.6,.,.,.,.
1974,2,27,12.6,.,.,.,.
1974,2,28,10.0,.,.,.,.
