Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,10,1,1.9,6.1,4.7,4.7,24
2021,10,2,3.9,9.2,6.0,6.0,24
2021,10,3,5.1,12.3,8.0,8.0,24
2021,10,4,5.6,12.8,8.9,8.9,24
2021,10,5,1.2,11.8,6.5,6.5,24
2021,10,6,-3.4,17.0,4.9,4.9,24
2021,10,7,-1.4,20.4,8.3,8.3,24
2021,10,8,1.9,21.0,10.9,10.9,24
2021,10,9,2.2,23.6,12.0,12.0,24
2021,10,10,3.8,18.8,11.7,11.7,24
2021,10,11,7.9,18.7,12.8,12.8,24
2021,10,12,3.4,19.1,11.3,11.3,24
2021,10,13,5.3,12.1,10.0,10.0,24
2021,10,14,2.6,9.5,5.3,5.3,24
2021,10,15,4.7,13.1,8.1,8.1,24
2021,10,16,7.8,11.0,9.1,9.1,24
2021,10,17,3.2,17.4,10.1,10.1,24
2021,10,18,3.2,20.2,10.9,10.9,24
2021,10,19,5.7,26.5,14.9,14.9,24
2021,10,20,7.7,20.2,14.3,14.3,24
2021,10,21,6.8,16.0,12.1,12.1,24
2021,10,22,1.1,16.5,8.2,8.2,24
2021,10,23,7.7,14.3,10.6,10.6,24
2021,10,24,7.4,18.7,11.9,11.9,24
2021,10,25,7.0,15.0,10.8,10.8,24
2021,10,26,11.4,16.4,13.2,13.2,24
2021,10,27,11.1,20.8,15.0,15.0,24
2021,10,28,4.3,24.2,13.4,13.4,24
2021,10,29,7.4,16.8,12.7,12.7,24
2021,10,30,-0.1,17.5,9.7,9.7,24
2021,10,31,8.9,22.8,14.8,14.8,24
