Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1994,8,1,5.6,8.4,7.0,6.3,13
1994,8,2,-1.3,9.2,3.9,5.3,13
1994,8,3,0.0,12.0,6.0,8.5,13
1994,8,4,5.9,7.6,6.8,7.0,13
1994,8,5,6.6,8.4,7.5,7.2,13
1994,8,6,0.4,9.3,4.9,5.6,13
1994,8,7,-4.0,4.6,0.3,1.6,13
1994,8,8,0.8,9.0,4.9,5.5,13
1994,8,9,3.0,6.6,4.8,4.6,13
1994,8,10,4.4,9.2,6.8,7.4,13
1994,8,11,4.4,10.2,7.3,7.2,13
1994,8,12,5.1,8.8,7.0,6.9,13
1994,8,13,0.6,10.0,5.3,6.2,13
1994,8,14,-2.0,10.4,4.2,4.8,13
1994,8,15,-2.2,10.4,4.1,6.1,13
1994,8,16,-0.8,10.4,4.8,5.5,13
1994,8,17,-1.6,11.2,4.8,4.8,13
1994,8,18,2.4,8.2,5.3,6.3,13
1994,8,19,3.4,9.0,6.2,5.4,13
1994,8,20,2.6,7.8,5.2,5.0,13
1994,8,21,1.4,8.9,5.1,5.6,13
1994,8,22,0.0,11.0,5.5,6.8,13
1994,8,23,-0.6,12.0,5.7,5.6,13
1994,8,24,-1.2,11.6,5.2,7.8,13
1994,8,25,4.6,9.8,7.2,7.7,13
1994,8,26,3.0,11.5,7.3,7.8,13
1994,8,27,4.0,4.4,4.2,3.4,13
1994,8,28,0.2,3.6,1.9,2.2,13
1994,8,29,0.1,6.7,3.4,3.3,13
1994,8,30,-1.2,9.6,4.2,5.0,13
1994,8,31,-3.8,11.0,3.6,4.3,13
