Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1974,3,1,6.4,.,.,.,.
1974,3,2,7.8,.,.,.,.
1974,3,3,8.2,.,.,.,.
1974,3,4,10.6,.,.,.,.
1974,3,5,11.0,.,.,.,.
1974,3,6,11.0,.,.,.,.
1974,3,7,11.8,.,.,.,.
1974,3,8,11.8,.,.,.,.
1974,3,9,11.4,.,.,.,.
1974,3,10,.,.,.,.,.
1974,3,11,.,.,.,.,.
1974,3,12,.,.,.,.,.
1974,3,13,.,9.0,.,.,.
1974,3,14,3.5,11.2,7.3,.,.
1974,3,15,6.0,10.9,8.4,.,.
1974,3,16,9.2,20.4,14.8,.,.
1974,3,17,7.0,25.0,16.0,.,.
1974,3,18,9.5,24.6,17.1,.,.
1974,3,19,9.8,18.0,13.9,.,.
1974,3,20,7.4,23.4,15.4,.,.
1974,3,21,5.2,25.6,15.4,.,.
1974,3,22,9.4,24.0,16.7,.,.
1974,3,23,8.2,15.0,11.6,.,.
1974,3,24,0.6,17.4,9.0,.,.
1974,3,25,2.5,14.2,8.3,.,.
1974,3,26,7.5,13.4,10.4,.,.
1974,3,27,7.2,14.2,10.7,.,.
1974,3,28,10.0,15.4,12.7,.,.
1974,3,29,11.0,18.0,14.5,.,.
1974,3,30,0.9,15.1,8.0,.,.
1974,3,31,10.8,19.0,14.9,.,.
