Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1968,12,1,7.7,25.0,16.3,16.5,6
1968,12,2,7.2,22.5,14.8,15.9,6
1968,12,3,11.4,18.3,14.8,14.6,6
1968,12,4,9.2,21.8,15.5,15.6,6
1968,12,5,9.6,19.4,14.5,14.9,6
1968,12,6,9.7,16.8,13.2,13.3,6
1968,12,7,8.4,19.6,13.0,13.3,7
1968,12,8,9.6,16.3,12.9,14.2,6
1968,12,9,12.0,13.8,12.9,12.4,6
1968,12,10,6.3,9.5,7.9,7.8,6
1968,12,11,5.2,8.0,6.6,6.6,6
1968,12,12,4.0,12.4,8.2,7.3,6
1968,12,13,5.4,15.5,10.5,10.6,6
1968,12,14,7.2,15.2,11.2,11.3,6
1968,12,15,9.5,19.5,14.5,12.8,6
1968,12,16,8.6,17.5,13.1,13.3,6
1968,12,17,10.4,19.8,15.1,15.8,6
1968,12,18,8.9,15.9,12.4,11.6,6
1968,12,19,3.4,7.5,5.5,5.0,6
1968,12,20,2.3,11.5,6.9,6.7,6
1968,12,21,5.4,14.3,9.9,9.1,6
1968,12,22,7.2,13.8,10.5,10.9,6
1968,12,23,7.6,20.4,14.0,14.1,6
1968,12,24,4.1,21.5,12.8,14.2,6
1968,12,25,9.6,16.3,12.9,13.4,6
1968,12,26,9.8,21.6,15.7,16.3,6
1968,12,27,10.6,19.3,14.9,15.0,6
1968,12,28,8.8,18.0,13.4,13.6,6
1968,12,29,10.0,19.2,14.6,15.0,6
1968,12,30,8.5,.,.,15.1,6
1968,12,31,11.9,19.8,15.8,14.7,6
