Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1996.0,10.0,1.0,5.1,16.9,11.0,14.2,13.0
1996.0,10.0,2.0,2.4,16.8,9.6,11.2,13.0
1996.0,10.0,3.0,3.8,11.8,7.8,8.2,13.0
1996.0,10.0,4.0,3.0,12.0,7.5,9.3,13.0
1996.0,10.0,5.0,5.3,11.0,8.2,8.9,13.0
1996.0,10.0,6.0,7.4,13.4,10.4,11.5,13.0
1996.0,10.0,7.0,8.3,14.2,11.3,11.6,13.0
1996.0,10.0,8.0,8.6,13.0,10.8,11.5,13.0
1996.0,10.0,9.0,3.2,17.0,10.1,13.3,13.0
1996.0,10.0,10.0,5.2,14.0,9.6,11.6,13.0
1996.0,10.0,11.0,2.4,19.8,11.1,14.8,13.0
1996.0,10.0,12.0,3.8,21.4,12.6,16.0,13.0
1996.0,10.0,13.0,8.4,15.9,12.1,13.7,13.0
1996.0,10.0,14.0,11.2,17.1,14.2,15.3,13.0
1996.0,10.0,15.0,7.6,12.4,10.0,9.6,13.0
1996.0,10.0,16.0,4.3,11.1,7.7,8.6,13.0
1996.0,10.0,17.0,5.0,9.4,7.2,6.3,13.0
1996.0,10.0,18.0,2.8,9.6,6.2,6.9,13.0
1996.0,10.0,19.0,-2.2,12.2,5.0,8.3,13.0
1996.0,10.0,20.0,-2.1,17.1,7.5,11.3,13.0
1996.0,10.0,21.0,-0.2,20.6,10.2,14.6,13.0
1996.0,10.0,22.0,2.3,17.1,9.7,14.4,13.0
1996.0,10.0,23.0,3.0,22.6,12.8,16.5,13.0
1996.0,10.0,24.0,10.3,14.3,12.3,12.5,13.0
1996.0,10.0,25.0,7.0,17.6,12.3,14.1,13.0
1996.0,10.0,26.0,9.6,15.0,12.3,11.4,13.0
1996.0,10.0,27.0,8.4,15.4,11.9,12.6,13.0
1996.0,10.0,28.0,6.8,16.0,11.4,12.6,13.0
1996.0,10.0,29.0,6.2,16.0,11.1,13.3,13.0
1996.0,10.0,30.0,1.8,22.3,12.0,15.4,13.0
1996.0,10.0,31.0,6.6,14.8,10.7,12.7,13.0
