Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2006,5,1,.,14.8,.,.,.
2006,5,2,-2.0,15.2,6.6,8.9,9
2006,5,3,0.4,13.2,6.8,7.1,9
2006,5,4,5.2,14.4,9.8,11.1,9
2006,5,5,0.6,12.6,6.6,6.1,8
2006,5,6,.,.,.,.,.
2006,5,7,.,11.6,.,.,.
2006,5,8,-0.2,10.4,5.1,5.7,9
2006,5,9,1.9,15.6,8.8,9.7,9
2006,5,10,6.2,12.0,9.1,9.8,9
2006,5,11,0.8,10.6,5.7,5.9,9
2006,5,12,0.0,14.1,7.1,7.0,8
2006,5,13,.,.,.,.,.
2006,5,14,.,.,.,.,.
2006,5,15,8.8,12.6,10.7,10.6,9
2006,5,16,7.4,8.8,8.1,7.4,9
2006,5,17,4.8,6.0,5.4,4.1,9
2006,5,18,0.3,8.5,4.4,6.1,9
2006,5,19,-1.4,8.5,3.6,4.4,8
2006,5,20,.,.,.,.,.
2006,5,21,.,.,.,.,.
2006,5,22,-3.3,4.9,0.8,2.1,9
2006,5,23,1.0,8.2,4.6,5.6,9
2006,5,24,6.2,10.4,8.3,9.2,9
2006,5,25,7.0,10.5,8.8,9.8,9
2006,5,26,8.0,8.4,8.2,7.5,8
2006,5,27,.,.,.,.,.
2006,5,28,.,.,.,.,.
2006,5,29,-0.2,8.0,3.9,5.8,9
2006,5,30,2.0,6.2,4.1,4.4,9
2006,5,31,4.0,10.4,7.2,8.1,9
