Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2006,9,1,-0.6,10.6,5.0,8.4,8
2006,9,2,.,.,.,.,.
2006,9,3,.,.,.,.,.
2006,9,4,-5.4,14.0,4.3,7.9,9
2006,9,5,-3.4,14.0,5.3,8.4,9
2006,9,6,4.6,9.7,7.1,8.0,9
2006,9,7,5.2,12.6,8.9,9.7,9
2006,9,8,3.0,12.2,7.6,10.0,8
2006,9,9,.,.,.,.,.
2006,9,10,.,.,.,.,.
2006,9,11,5.0,10.2,7.6,7.8,9
2006,9,12,1.7,10.2,5.9,8.6,9
2006,9,13,5.5,11.9,8.7,9.5,9
2006,9,14,6.8,12.1,9.5,10.5,9
2006,9,15,6.8,11.9,9.3,10.8,8
2006,9,16,.,.,.,.,.
2006,9,17,.,.,.,.,.
2006,9,18,.,.,.,.,.
2006,9,19,.,.,.,.,.
2006,9,20,4.5,13.1,8.8,10.4,9
2006,9,21,4.2,11.0,7.6,8.8,9
2006,9,22,3.0,12.8,7.9,10.1,8
2006,9,23,.,.,.,.,.
2006,9,24,.,.,.,.,.
2006,9,25,5.9,15.0,10.5,11.1,9
2006,9,26,5.4,12.8,9.1,10.7,9
2006,9,27,2.0,17.2,9.6,12.7,9
2006,9,28,1.8,18.5,10.1,12.4,9
2006,9,29,5.0,13.7,9.3,9.9,8
2006,9,30,.,.,.,.,.
