Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1981.0,8.0,1.0,2.2,5.1,3.6,3.0,13.0
1981.0,8.0,2.0,0.4,7.2,3.8,4.4,13.0
1981.0,8.0,3.0,2.0,8.4,5.2,5.8,13.0
1981.0,8.0,4.0,2.8,9.6,6.2,6.4,13.0
1981.0,8.0,5.0,1.8,8.2,5.0,5.5,13.0
1981.0,8.0,6.0,1.8,8.2,5.0,6.9,13.0
1981.0,8.0,7.0,2.2,7.5,4.9,4.6,13.0
1981.0,8.0,8.0,-1.9,5.2,1.6,2.7,13.0
1981.0,8.0,9.0,3.4,10.2,6.8,8.1,13.0
1981.0,8.0,10.0,5.0,7.4,6.2,6.1,13.0
1981.0,8.0,11.0,2.3,8.0,5.1,6.2,13.0
1981.0,8.0,12.0,4.0,8.2,6.1,6.8,13.0
1981.0,8.0,13.0,6.6,12.6,9.6,10.3,13.0
1981.0,8.0,14.0,6.0,14.4,10.2,11.4,13.0
1981.0,8.0,15.0,10.0,10.6,10.3,8.9,13.0
1981.0,8.0,16.0,7.4,11.2,9.3,8.4,13.0
1981.0,8.0,17.0,6.4,14.0,10.2,12.2,13.0
1981.0,8.0,18.0,8.0,17.4,12.7,13.1,13.0
1981.0,8.0,19.0,1.6,16.4,9.0,9.5,13.0
1981.0,8.0,20.0,3.0,15.5,9.3,9.4,13.0
1981.0,8.0,21.0,4.3,13.0,8.7,11.3,13.0
1981.0,8.0,22.0,5.0,9.2,7.1,7.3,13.0
1981.0,8.0,23.0,1.4,6.4,3.9,4.4,13.0
1981.0,8.0,24.0,2.0,4.6,3.3,2.8,13.0
1981.0,8.0,25.0,-3.8,6.0,1.1,2.2,13.0
1981.0,8.0,26.0,-5.4,8.9,1.7,3.0,13.0
1981.0,8.0,27.0,-1.9,9.8,4.0,3.4,13.0
1981.0,8.0,28.0,1.3,12.0,6.6,6.8,13.0
1981.0,8.0,29.0,-3.3,11.8,4.3,6.1,13.0
1981.0,8.0,30.0,0.0,11.0,5.5,8.2,13.0
1981.0,8.0,31.0,2.8,12.0,7.4,8.2,13.0
