Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,7,1 ,7.0,1.3,s/p,s/p,8.3,8.3
2018,7,2 ,s/p,s/p,s/p,0.3,0.3,8.6
2018,7,3 ,s/p,s/p,s/p,s/p,s/p,8.6
2018,7,4 ,2.0,2.8,s/p,3.0,7.8,16.4
2018,7,5 ,1.0,2.0,1.0,6.0,10.0,26.4
2018,7,6 ,s/p,s/p,s/p,0.0,0.0,26.4
2018,7,7 ,s/p,s/p,s/p,s/p,s/p,26.4
2018,7,8 ,s/p,s/p,s/p,s/p,s/p,26.4
2018,7,9 ,s/p,s/p,s/p,s/p,s/p,26.4
2018,7,10 ,s/p,s/p,s/p,s/p,s/p,26.4
2018,7,11 ,s/p,s/p,s/p,s/p,s/p,26.4
2018,7,12 ,s/p,s/p,s/p,s/p,s/p,26.4
2018,7,13 ,s/p,s/p,s/p,1.0,1.0,27.4
2018,7,14 ,s/p,s/p,s/p,s/p,s/p,27.4
2018,7,15 ,s/p,s/p,s/p,s/p,s/p,27.4
2018,7,16 ,s/p,s/p,s/p,s/p,s/p,27.4
2018,7,17 ,s/p,s/p,s/p,s/p,s/p,27.4
2018,7,18 ,s/p,s/p,s/p,s/p,s/p,27.4
2018,7,19 ,s/p,s/p,s/p,s/p,s/p,27.4
2018,7,20 ,s/p,s/p,s/p,s/p,s/p,27.4
2018,7,21 ,s/p,s/p,s/p,s/p,s/p,27.4
2018,7,22 ,s/p,s/p,s/p,s/p,s/p,27.4
2018,7,23 ,s/p,s/p,s/p,s/p,s/p,27.4
2018,7,24 ,s/p,s/p,s/p,s/p,s/p,27.4
2018,7,25 ,s/p,s/p,s/p,s/p,s/p,27.4
2018,7,26 ,s/p,s/p,s/p,s/p,s/p,27.4
2018,7,27 ,0.2,1.6,s/p,s/p,1.8,29.2
2018,7,28 ,s/p,s/p,s/p,s/p,s/p,29.2
2018,7,29 ,s/p,s/p,s/p,s/p,s/p,29.2
2018,7,30 ,s/p,s/p,s/p,s/p,s/p,29.2
2018,7,31 ,s/p,s/p,s/p,s/p,s/p,29.2
