Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,6,2 ,s/p,3.0,6.0,2.2,11.2,11.2
2016,6,3 ,10.0,3.0,0.2,13.0,26.2,37.4
2016,6,4 ,s/p,s/p,s/p,s/p,s/p,37.4
2016,6,5 ,s/p,s/p,s/p,s/p,s/p,37.4
2016,6,6 ,s/p,s/p,s/p,s/p,s/p,37.4
2016,6,7 ,s/p,s/p,s/p,s/p,s/p,37.4
2016,6,8 ,s/p,s/p,s/p,s/p,s/p,37.4
2016,6,9 ,s/p,s/p,s/p,s/p,s/p,37.4
2016,6,10 ,s/p,s/p,s/p,s/p,s/p,37.4
2016,6,11 ,s/p,s/p,s/p,s/p,s/p,37.4
2016,6,12 ,0.4,0.2,s/p,s/p,0.6,38.0
2016,6,13 ,s/p,s/p,s/p,s/p,s/p,38.0
2016,6,14 ,s/p,s/p,s/p,s/p,s/p,38.0
2016,6,15 ,s/p,s/p,s/p,s/p,s/p,38.0
2016,6,16 ,s/p,s/p,s/p,s/p,s/p,38.0
2016,6,17 ,s/p,s/p,s/p,s/p,s/p,38.0
2016,6,18 ,s/p,s/p,s/p,s/p,s/p,38.0
2016,6,19 ,s/p,s/p,s/p,s/p,s/p,38.0
2016,6,20 ,s/p,s/p,s/p,s/p,s/p,38.0
2016,6,21 ,s/p,s/p,s/p,s/p,s/p,38.0
2016,6,22 ,s/p,s/p,s/p,s/p,s/p,38.0
2016,6,23 ,s/p,s/p,s/p,s/p,s/p,38.0
2016,6,24 ,s/p,s/p,s/p,s/p,s/p,38.0
2016,6,25 ,s/p,s/p,s/p,s/p,s/p,38.0
2016,6,26 ,s/p,s/p,s/p,s/p,s/p,38.0
2016,6,27 ,s/p,s/p,s/p,0.0,0.0,38.0
2016,6,28 ,0.3,s/p,s/p,s/p,0.3,38.3
2016,6,29 ,s/p,s/p,s/p,s/p,s/p,38.3
2016,6,30 ,s/p,s/p,s/p,s/p,s/p,38.3
