Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,1,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,1,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,1,3 ,s/p,0.2,s/p,s/p,0.2,0.2
2020,1,4 ,s/p,s/p,0.0,s/p,0.0,0.2
2020,1,5 ,6.4,s/p,0.0,s/p,6.4,6.6
2020,1,6 ,s/p,0.2,s/p,0.4,0.6,7.2
2020,1,7 ,1.4,11.8,6.6,6.2,26.0,33.2
2020,1,8 ,2.0,2.2,3.0,9.4,16.6,49.8
2020,1,9 ,3.2,0.2,s/p,s/p,3.4,53.2
2020,1,10 ,s/p,s/p,s/p,s/p,s/p,53.2
2020,1,11 ,s/p,s/p,s/p,s/p,s/p,53.2
2020,1,12 ,s/p,s/p,s/p,s/p,s/p,53.2
2020,1,13 ,s/p,s/p,s/p,5.4,5.4,58.6
2020,1,14 ,0.6,0.2,0.6,s/p,1.4,60.0
2020,1,15 ,s/p,1.0,s/p,s/p,1.0,61.0
2020,1,16 ,s/p,s/p,s/p,s/p,s/p,61.0
2020,1,17 ,s/p,s/p,s/p,s/p,s/p,61.0
2020,1,18 ,s/p,s/p,s/p,s/p,s/p,61.0
2020,1,19 ,s/p,0.0,s/p,s/p,0.0,61.0
2020,1,20 ,s/p,s/p,s/p,s/p,s/p,61.0
2020,1,21 ,s/p,s/p,s/p,s/p,s/p,61.0
2020,1,22 ,s/p,s/p,s/p,s/p,s/p,61.0
2020,1,23 ,s/p,s/p,s/p,s/p,s/p,61.0
2020,1,24 ,s/p,s/p,s/p,0.6,0.6,61.6
2020,1,25 ,0.6,1.0,0.4,s/p,2.0,63.6
2020,1,26 ,s/p,s/p,s/p,s/p,s/p,63.6
2020,1,27 ,s/p,3.0,4.0,s/p,7.0,70.6
2020,1,28 ,0.2,0.6,s/p,s/p,0.8,71.4
2020,1,29 ,s/p,s/p,s/p,s/p,s/p,71.4
2020,1,30 ,s/p,0.6,1.6,1.4,3.6,75.0
2020,1,31 ,0.2,s/p,0.8,s/p,1.0,76.0
