Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,1,1 ,s/p,1.4,1.2,0.2,2.8,2.8
2018,1,2 ,0.4,0.2,0.6,8.0,9.2,12.0
2018,1,3 ,14.6,1.0,0.8,s/p,16.4,28.4
2018,1,4 ,1.2,1.6,1.4,1.0,5.2,33.6
2018,1,5 ,0.6,s/p,s/p,0.4,1.0,34.6
2018,1,6 ,s/p,s/p,1.2,s/p,1.2,35.8
2018,1,7 ,s/p,s/p,s/p,s/p,s/p,35.8
2018,1,8 ,s/p,s/p,s/p,0.0,0.0,35.8
2018,1,9 ,s/p,s/p,s/p,s/p,s/p,35.8
2018,1,10 ,s/p,s/p,s/p,s/p,s/p,35.8
2018,1,11 ,s/p,s/p,s/p,2.0,2.0,37.8
2018,1,12 ,0.2,s/p,s/p,s/p,0.2,38.0
2018,1,13 ,s/p,s/p,s/p,s/p,s/p,38.0
2018,1,14 ,s/p,s/p,s/p,s/p,s/p,38.0
2018,1,15 ,s/p,s/p,s/p,s/p,s/p,38.0
2018,1,16 ,s/p,s/p,s/p,1.2,1.2,39.2
2018,1,17 ,0.4,s/p,s/p,s/p,0.4,39.6
2018,1,18 ,s/p,s/p,s/p,s/p,s/p,39.6
2018,1,19 ,s/p,s/p,0.0,s/p,0.0,39.6
2018,1,20 ,s/p,s/p,s/p,s/p,s/p,39.6
2018,1,21 ,s/p,s/p,s/p,s/p,s/p,39.6
2018,1,22 ,s/p,s/p,s/p,0.0,0.0,39.6
2018,1,23 ,s/p,s/p,s/p,s/p,s/p,39.6
2018,1,24 ,s/p,s/p,s/p,s/p,s/p,39.6
2018,1,25 ,s/p,s/p,s/p,s/p,s/p,39.6
2018,1,26 ,s/p,2.2,s/p,0.2,2.4,42.0
2018,1,27 ,s/p,s/p,s/p,s/p,s/p,42.0
2018,1,28 ,s/p,s/p,s/p,s/p,s/p,42.0
2018,1,29 ,s/p,s/p,1.0,1.6,2.6,44.6
2018,1,30 ,s/p,s/p,s/p,s/p,s/p,44.6
2018,1,31 ,s/p,s/p,s/p,s/p,s/p,44.6
