Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,4,2 ,s/p,s/p,0.2,3.4,3.6,3.6
2017,4,3 ,s/p,s/p,s/p,7.2,7.2,10.8
2017,4,4 ,4.4,s/p,s/p,s/p,4.4,15.2
2017,4,5 ,2.0,1.0,2.2,13.6,18.8,34.0
2017,4,6 ,0.4,1.2,0.0,0.2,1.8,35.8
2017,4,7 ,7.6,s/p,s/p,s/p,7.6,43.4
2017,4,8 ,s/p,s/p,s/p,s/p,s/p,43.4
2017,4,9 ,s/p,s/p,s/p,s/p,s/p,43.4
2017,4,10 ,0.6,1.0,0.0,s/p,1.6,45.0
2017,4,11 ,s/p,s/p,s/p,s/p,s/p,45.0
2017,4,12 ,s/p,s/p,s/p,s/p,s/p,45.0
2017,4,13 ,s/p,s/p,s/p,s/p,s/p,45.0
2017,4,14 ,s/p,s/p,s/p,s/p,s/p,45.0
2017,4,15 ,s/p,s/p,s/p,s/p,s/p,45.0
2017,4,16 ,s/p,s/p,s/p,s/p,s/p,45.0
2017,4,17 ,s/p,s/p,s/p,s/p,s/p,45.0
2017,4,18 ,s/p,s/p,0.4,s/p,0.4,45.4
2017,4,19 ,0.6,0.0,0.2,3.2,4.0,49.4
2017,4,20 ,s/p,1.4,1.4,1.0,3.8,53.2
2017,4,21 ,s/p,s/p,4.2,2.4,6.6,59.8
2017,4,22 ,s/p,0.0,0.0,s/p,0.0,59.8
2017,4,23 ,s/p,s/p,0.0,4.0,4.0,63.8
2017,4,24 ,4.8,1.2,s/p,s/p,6.0,69.8
2017,4,25 ,s/p,0.8,1.2,1.0,3.0,72.8
2017,4,26 ,0.6,0.0,3.4,2.8,6.8,79.6
2017,4,27 ,13.6,6.8,7.0,s/p,27.4,107.0
2017,4,28 ,3.2,s/p,s/p,s/p,3.2,110.2
2017,4,29 ,s/p,s/p,s/p,0.0,0.0,110.2
2017,4,30 ,s/p,s/p,s/p,s/p,s/p,110.2
