Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,5,1 ,s/p,s/p,0.4,2.8,3.2,3.2
2018,5,2 ,2.0,2.4,3.0,s/p,7.4,10.6
2018,5,3 ,s/p,0.2,s/p,s/p,0.2,10.8
2018,5,4 ,0.0,s/p,s/p,0.8,0.8,11.6
2018,5,5 ,0.6,s/p,s/p,s/p,0.6,12.2
2018,5,6 ,s/p,s/p,s/p,s/p,s/p,12.2
2018,5,7 ,s/p,s/p,s/p,0.4,0.4,12.6
2018,5,8 ,0.2,s/p,s/p,s/p,0.2,12.8
2018,5,9 ,s/p,s/p,s/p,s/p,s/p,12.8
2018,5,10 ,0.8,2.0,9.6,2.0,14.4,27.2
2018,5,11 ,0.2,0.6,0.2,s/p,1.0,28.2
2018,5,12 ,s/p,s/p,0.2,11.6,11.8,40.0
2018,5,13 ,2.6,2.8,1.0,2.8,9.2,49.2
2018,5,14 ,0.2,0.4,0.8,s/p,1.4,50.6
2018,5,15 ,s/p,s/p,s/p,s/p,s/p,50.6
2018,5,16 ,s/p,5.2,2.4,5.8,13.4,64.0
2018,5,17 ,9.2,4.0,0.2,0.2,13.6,77.6
2018,5,18 ,s/p,s/p,s/p,0.0,0.0,77.6
2018,5,19 ,0.2,3.8,0.2,0.2,4.4,82.0
2018,5,20 ,s/p,s/p,s/p,s/p,s/p,82.0
2018,5,21 ,s/p,s/p,s/p,s/p,s/p,82.0
2018,5,22 ,s/p,s/p,s/p,s/p,s/p,82.0
2018,5,23 ,s/p,s/p,s/p,s/p,s/p,82.0
2018,5,24 ,s/p,s/p,s/p,s/p,s/p,82.0
2018,5,25 ,1.2,15.8,3.0,s/p,20.0,102.0
2018,5,26 ,0.4,s/p,s/p,s/p,0.4,102.4
2018,5,27 ,0.4,19.6,0.2,1.0,21.2,123.6
2018,5,28 ,s/p,s/p,s/p,0.2,0.2,123.8
2018,5,29 ,0.2,0.2,5.2,2.2,7.8,131.6
2018,5,30 ,0.0,s/p,s/p,s/p,0.0,131.6
2018,5,31 ,s/p,s/p,s/p,s/p,s/p,131.6
