Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,10,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,10,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,10,3 ,0.4,6.6,0.8,2.0,9.8,9.8
2016,10,4 ,2.2,s/p,s/p,s/p,2.2,12.0
2016,10,5 ,s/p,1.4,0.4,s/p,1.8,13.8
2016,10,6 ,s/p,s/p,s/p,s/p,s/p,13.8
2016,10,7 ,s/p,s/p,s/p,0.0,0.0,13.8
2016,10,8 ,2.0,0.6,s/p,s/p,2.6,16.4
2016,10,9 ,s/p,s/p,s/p,s/p,s/p,16.4
2016,10,10 ,s/p,3.8,6.8,0.4,11.0,27.4
2016,10,11 ,1.4,s/p,0.4,3.2,5.0,32.4
2016,10,12 ,2.4,0.2,s/p,1.8,4.4,36.8
2016,10,13 ,s/p,s/p,s/p,s/p,s/p,36.8
2016,10,14 ,s/p,s/p,0.2,0.8,1.0,37.8
2016,10,15 ,6.4,1.2,1.0,3.6,12.2,50.0
2016,10,16 ,7.4,1.2,2.4,1.2,12.2,62.2
2016,10,17 ,0.0,s/p,s/p,1.2,1.2,63.4
2016,10,18 ,s/p,s/p,s/p,s/p,s/p,63.4
2016,10,19 ,s/p,s/p,s/p,s/p,s/p,63.4
2016,10,20 ,s/p,s/p,s/p,s/p,s/p,63.4
2016,10,21 ,s/p,s/p,s/p,s/p,s/p,63.4
2016,10,22 ,s/p,s/p,s/p,s/p,s/p,63.4
2016,10,23 ,s/p,0.8,2.6,2.8,6.2,69.6
2016,10,24 ,s/p,s/p,s/p,s/p,s/p,69.6
2016,10,25 ,s/p,s/p,s/p,s/p,s/p,69.6
2016,10,26 ,s/p,s/p,s/p,s/p,s/p,69.6
2016,10,27 ,s/p,s/p,s/p,s/p,s/p,69.6
2016,10,28 ,s/p,s/p,s/p,0.0,0.0,69.6
2016,10,29 ,2.0,0.2,s/p,s/p,2.2,71.8
2016,10,30 ,s/p,s/p,s/p,5.0,5.0,76.8
2016,10,31 ,8.8,2.6,0.2,s/p,11.6,88.4
