Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2013,5,2 ,0.6,5.3,9.5,s/p,15.4,15.4
2013,5,3 ,s/p,s/p,0.2,s/p,0.2,15.6
2013,5,4 ,s/p,s/p,s/p,s/p,s/p,15.6
2013,5,5 ,s/p,s/p,0.2,s/p,0.2,15.8
2013,5,6 ,s/p,s/p,s/p,s/p,s/p,15.8
2013,5,7 ,s/p,s/p,s/p,s/p,s/p,15.8
2013,5,8 ,s/p,s/p,0.2,s/p,0.2,16.0
2013,5,9 ,s/p,s/p,s/p,s/p,s/p,16.0
2013,5,10 ,s/p,s/p,s/p,s/p,s/p,16.0
2013,5,11 ,s/p,s/p,0.4,s/p,0.4,16.4
2013,5,12 ,s/p,s/p,s/p,s/p,s/p,16.4
2013,5,13 ,s/p,s/p,s/p,0.2,0.2,16.6
2013,5,14 ,s/p,s/p,s/p,s/p,s/p,16.6
2013,5,15 ,s/p,s/p,s/p,s/p,s/p,16.6
2013,5,16 ,s/p,s/p,s/p,s/p,s/p,16.6
2013,5,17 ,s/p,10.3,16.1,s/p,26.4,43.0
2013,5,18 ,1.4,s/p,s/p,s/p,1.4,44.4
2013,5,19 ,s/p,0.4,s/p,s/p,0.4,44.8
2013,5,20 ,s/p,0.2,s/p,s/p,0.2,45.0
2013,5,21 ,s/p,0.2,s/p,s/p,0.2,45.2
2013,5,22 ,s/p,,0.2,,0.2,45.4
2013,5,23 ,,,,,,
2013,5,24 ,,,,,,
2013,5,25 ,,,,,,
2013,5,26 ,,s/p,s/p,6.4,6.4,51.8
2013,5,27 ,24.9,2.3,1.5,1.8,30.5,82.3
2013,5,28 ,14.1,0.6,s/p,s/p,14.7,97.0
2013,5,29 ,0.4,s/p,s/p,0.2,0.6,97.6
2013,5,30 ,s/p,s/p,s/p,7.8,7.8,105.4
2013,5,31 ,0.4,s/p,s/p,s/p,0.4,105.8
