Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,0.3,1.2,0.3,s/p,1.8,1.8
2020,7,2 ,s/p,s/p,0.3,s/p,0.3,2.1
2020,7,3 ,0.3,s/p,s/p,0.3,0.6,2.7
2020,7,4 ,24.1,3.6,1.9,s/p,29.6,32.3
2020,7,5 ,s/p,s/p,s/p,s/p,s/p,32.3
2020,7,6 ,s/p,s/p,0.3,s/p,0.3,32.6
2020,7,7 ,s/p,s/p,s/p,2.4,2.4,35.0
2020,7,8 ,1.9,s/p,s/p,0.3,2.2,37.2
2020,7,9 ,s/p,s/p,s/p,s/p,s/p,37.2
2020,7,10 ,,s/p,s/p,0.3,0.3,37.5
2020,7,11 ,s/p,s/p,s/p,s/p,s/p,37.5
2020,7,12 ,0.3,s/p,s/p,s/p,0.3,37.8
2020,7,13 ,0.3,s/p,s/p,0.3,0.6,38.4
2020,7,14 ,s/p,s/p,s/p,0.3,0.3,38.7
2020,7,15 ,s/p,s/p,s/p,s/p,s/p,38.7
2020,7,16 ,s/p,s/p,s/p,s/p,s/p,38.7
2020,7,17 ,s/p,s/p,s/p,0.3,0.3,39.0
2020,7,18 ,s/p,s/p,s/p,s/p,s/p,39.0
2020,7,19 ,s/p,s/p,s/p,s/p,s/p,39.0
2020,7,20 ,s/p,s/p,s/p,11.4,11.4,50.4
2020,7,21 ,4.8,4.2,0.3,s/p,9.3,59.7
2020,7,22 ,s/p,s/p,s/p,0.3,0.3,60.0
2020,7,23 ,s/p,s/p,s/p,s/p,s/p,60.0
2020,7,24 ,s/p,s/p,0.3,s/p,0.3,60.3
2020,7,25 ,s/p,s/p,s/p,s/p,s/p,60.3
2020,7,26 ,s/p,s/p,s/p,s/p,s/p,60.3
2020,7,27 ,s/p,s/p,s/p,0.3,0.3,60.6
2020,7,28 ,s/p,s/p,s/p,0.3,0.3,60.9
2020,7,29 ,s/p,s/p,s/p,s/p,s/p,60.9
2020,7,30 ,s/p,s/p,s/p,0.3,0.3,61.2
2020,7,31 ,s/p,s/p,s/p,s/p,s/p,61.2
