Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,9,1 ,7.8,0.2,0.2,s/p,8.2,8.2
2014,9,2 ,s/p,s/p,s/p,s/p,s/p,8.2
2014,9,3 ,s/p,0.2,s/p,s/p,0.2,8.4
2014,9,4 ,s/p,2.2,3.0,s/p,5.2,13.6
2014,9,5 ,s/p,s/p,0.2,s/p,0.2,13.8
2014,9,6 ,s/p,s/p,0.4,s/p,0.4,14.2
2014,9,7 ,s/p,s/p,0.2,s/p,0.2,14.4
2014,9,8 ,s/p,s/p,s/p,s/p,s/p,14.4
2014,9,9 ,s/p,s/p,s/p,0.4,0.4,14.8
2014,9,10 ,s/p,s/p,s/p,s/p,s/p,14.8
2014,9,11 ,s/p,s/p,0.2,s/p,0.2,15.0
2014,9,12 ,s/p,s/p,0.4,5.5,5.9,20.9
2014,9,13 ,1.8,s/p,s/p,s/p,1.8,22.7
2014,9,14 ,s/p,s/p,0.2,s/p,0.2,22.9
2014,9,15 ,s/p,s/p,0.4,s/p,0.4,23.3
2014,9,16 ,s/p,s/p,s/p,s/p,s/p,23.3
2014,9,17 ,s/p,s/p,s/p,s/p,s/p,23.3
2014,9,18 ,s/p,s/p,s/p,s/p,s/p,23.3
2014,9,19 ,s/p,s/p,s/p,s/p,s/p,23.3
2014,9,20 ,s/p,s/p,s/p,s/p,s/p,23.3
2014,9,21 ,s/p,s/p,s/p,s/p,s/p,23.3
2014,9,22 ,s/p,s/p,s/p,0.2,0.2,23.5
2014,9,23 ,s/p,s/p,s/p,s/p,s/p,23.5
2014,9,24 ,s/p,s/p,s/p,s/p,s/p,23.5
2014,9,25 ,s/p,s/p,s/p,s/p,s/p,23.5
2014,9,26 ,s/p,s/p,s/p,s/p,s/p,23.5
2014,9,27 ,s/p,s/p,s/p,s/p,s/p,23.5
2014,9,28 ,s/p,s/p,s/p,s/p,s/p,23.5
2014,9,29 ,s/p,s/p,s/p,s/p,s/p,23.5
2014,9,30 ,s/p,s/p,s/p,s/p,s/p,23.5
