Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,21.2,11.0,10.3,10.8,53.3,53.3
2021,5,2 ,19.7,7.1,,,26.8,80.1
2021,5,3 ,,,,,,
2021,5,4 ,,,,,,
2021,5,5 ,,,,,,
2021,5,6 ,,,,,,
2021,5,7 ,,,,,,
2021,5,8 ,,,,,,
2021,5,9 ,,,,,,
2021,5,10 ,,,,,,
2021,5,11 ,,,,,,
2021,5,12 ,,,,,,
2021,5,13 ,,,,,,
2021,5,14 ,,,,,,
2021,5,15 ,,,,,,
2021,5,16 ,,,,,,
2021,5,17 ,,,,,,
2021,5,18 ,,,,,,
2021,5,19 ,,,,,,
2021,5,20 ,,,,,,
2021,5,21 ,,,,,,
2021,5,22 ,,,,,,
2021,5,23 ,,,,,,
2021,5,24 ,,,,,,
2021,5,25 ,,,,,,
2021,5,26 ,,,,,,
2021,5,27 ,,,,,,
2021,5,28 ,,,,,,
2021,5,29 ,,,,,,
2021,5,30 ,,,,,,
2021,5,31 ,,,,,,
