Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,11,1,10.9,14.6,12.2,12.2,24
2020,11,2,.,14.1,.,11.9,23
2020,11,3,10.7,14.1,11.9,11.9,24
2020,11,4,9.3,15.6,12.3,12.3,24
2020,11,5,8.6,15.8,12.5,12.5,24
2020,11,6,7.8,16.0,12.3,12.3,24
2020,11,7,7.0,16.0,12.4,12.4,24
2020,11,8,10.6,16.4,12.5,12.5,24
2020,11,9,10.2,13.9,11.9,11.9,24
2020,11,10,10.5,12.9,11.7,11.7,24
2020,11,11,10.9,14.9,12.4,12.4,24
2020,11,12,10.9,13.9,12.1,12.1,24
2020,11,13,11.4,15.6,12.8,12.8,24
2020,11,14,10.7,16.4,13.7,13.7,24
2020,11,15,7.5,16.0,12.3,12.3,24
2020,11,16,11.0,15.1,12.6,12.6,24
2020,11,17,11.7,16.3,13.4,13.4,24
2020,11,18,10.8,15.7,12.7,12.7,24
2020,11,19,10.8,13.7,12.1,12.1,24
2020,11,20,11.3,17.0,13.5,13.5,24
2020,11,21,10.5,18.0,14.1,14.1,24
2020,11,22,10.0,18.0,14.4,14.4,24
2020,11,23,11.7,18.2,14.9,14.9,24
2020,11,24,9.7,17.8,13.7,14.2,23
2020,11,25,10.2,18.5,14.7,14.7,24
2020,11,26,11.5,17.8,14.5,14.5,24
2020,11,27,8.8,15.8,12.8,12.8,24
2020,11,28,11.4,17.3,13.7,13.7,24
2020,11,29,10.0,17.5,13.9,13.9,24
2020,11,30,8.1,17.5,13.5,13.5,24
