Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,2,1,14.0,18.8,15.7,15.7,24
2020,2,2,12.7,19.6,16.2,16.2,24
2020,2,3,13.1,20.3,16.7,16.2,23
2020,2,4,13.7,20.7,16.8,16.8,24
2020,2,5,11.4,17.5,14.8,14.8,24
2020,2,6,11.3,17.3,14.2,14.2,24
2020,2,7,8.4,19.3,14.3,14.3,24
2020,2,8,10.2,18.5,14.5,14.5,24
2020,2,9,11.6,18.7,15.0,14.9,23
2020,2,10,13.2,17.7,15.5,14.9,22
2020,2,11,12.3,16.9,14.0,14.0,24
2020,2,12,12.7,18.8,15.3,15.3,24
2020,2,13,10.8,18.3,15.1,15.1,24
2020,2,14,10.5,18.0,14.5,14.5,24
2020,2,15,9.7,18.1,14.4,14.4,24
2020,2,16,12.9,16.8,14.4,14.4,24
2020,2,17,13.3,19.6,15.7,15.7,24
2020,2,18,11.8,19.3,15.4,15.4,24
2020,2,19,.,19.9,.,14.6,22
2020,2,20,10.3,19.2,14.7,14.7,24
2020,2,21,14.3,19.0,16.0,16.0,24
2020,2,22,13.3,19.6,16.3,16.3,24
2020,2,23,11.9,17.0,14.8,14.8,24
2020,2,24,14.2,17.8,15.5,15.5,24
2020,2,25,10.9,19.2,15.2,15.2,24
2020,2,26,10.6,21.7,15.2,15.2,24
2020,2,27,12.6,19.0,15.1,15.1,24
2020,2,28,12.8,15.1,14.0,14.0,24
2020,2,29,12.1,18.9,14.6,14.6,24
